EDA
0.398422
0.398422
0.398422
0.397141
0.398422
0.399703
0.399703
0.395860
0.398422
0.399703
0.397141
0.399703
0.395860
0.398422
0.395860
0.395860
0.397141
0.395860
0.397141
0.398422
0.395860
0.397141
0.395860
0.395860
0.398422
0.392017
0.395860
0.397141
0.393298
0.395860
0.395860
0.394579
0.397141
0.395860
0.395860
0.397141
0.393298
0.397141
0.393298
0.395860
0.395860
0.397141
0.397141
0.398422
0.406109
0.404828
0.395860
0.393298
0.395860
0.393298
0.394579
0.393298
0.393298
0.395860
0.392017
0.393298
0.393298
0.393298
0.390735
0.393298
0.393298
0.392017
0.388173
0.390735
0.390735
0.389454
0.392017
0.388173
0.392017
0.388173
0.388173
0.388173
0.389454
0.386892
0.389454
0.389454
0.388173
0.390735
0.388173
0.388173
0.389454
0.386892
0.389454
0.389454
0.385611
0.388173
0.389454
0.386892
0.389454
0.389454
0.386892
0.386892
0.388173
0.386892
0.388173
0.386892
0.386892
0.386892
0.384330
0.386892
0.385611
0.385611
0.384330
0.383049
0.386892
0.386892
0.383049
0.385611
0.385611
0.384330
0.386892
0.384330
0.385611
0.385611
0.383049
0.385611
0.384330
0.384330
0.384330
0.381768
0.384330
0.384330
0.383049
0.385611
0.377924
0.381768
0.381768
0.376643
0.374081
0.394579
0.436855
0.411233
0.400984
0.397141
0.394579
0.392017
0.393298
0.393298
0.392017
0.393298
0.392017
0.392017
0.392017
0.389454
0.393298
0.393298
0.390735
0.393298
0.392017
0.393298
0.393298
0.392017
0.392017
0.392017
0.392017
0.393298
0.390735
0.392017
0.393298
0.392017
0.393298
0.394579
0.392017
0.394579
0.393298
0.392017
0.394579
0.392017
0.393298
0.393298
0.383049
0.385611
0.389454
0.389454
0.386892
0.383049
0.384330
0.385611
0.384330
0.384330
0.383049
0.385611
0.385611
0.384330
0.385611
0.385611
0.385611
0.385611
0.383049
0.385611
0.384330
0.384330
0.388173
0.384330
0.384330
0.383049
0.383049
0.385611
0.381768
0.384330
0.384330
0.379206
0.381768
0.383049
0.381768
0.384330
0.380487
0.384330
0.381768
0.380487
0.383049
0.381768
0.381768
0.383049
0.380487
0.383049
0.383049
0.381768
0.383049
0.380487
0.381768
0.381768
0.381768
0.383049
0.381768
0.381768
0.381768
0.380487
0.383049
0.379206
0.381768
0.381768
0.380487
0.381768
0.380487
0.381768
0.379206
0.379206
0.381768
0.381768
0.380487
0.383049
0.379206
0.381768
0.383049
0.379206
0.381768
0.381768
0.381768
0.381768
0.380487
0.384330
0.379206
0.381768
0.381768
0.380487
0.379206
0.380487
0.381768
0.383049
0.380487
0.381768
0.381768
0.381768
0.380487
0.380487
0.380487
0.379206
0.384330
0.380487
0.379206
0.381768
0.383049
0.381768
0.381768
0.377924
0.380487
0.383049
0.380487
0.383049
0.380487
0.381768
0.381768
0.380487
0.383049
0.379206
0.393298
0.380487
0.380487
0.384330
0.377924
0.379206
0.380487
0.379206
0.380487
0.377924
0.380487
0.380487
0.377924
0.380487
0.379206
0.379206
0.381768
0.377924
0.380487
0.380487
0.379206
0.383049
0.379206
0.380487
0.380487
0.377924
0.383049
0.379206
0.380487
0.381768
0.380487
0.383049
0.379206
0.381768
0.383049
0.380487
0.383049
0.380487
0.383049
0.381768
0.379206
0.381768
0.381768
0.380487
0.381768
0.380487
0.381768
0.380487
0.379206
0.383049
0.381768
0.380487
0.381768
0.381768
0.381768
0.381768
0.381768
0.381768
0.380487
0.383049
0.383049
0.380487
0.384330
0.384330
0.381768
0.383049
0.380487
0.381768
0.381768
0.383049
0.383049
0.380487
0.381768
0.383049
0.381768
0.383049
0.379206
0.381768
0.381768
0.381768
0.380487
0.379206
0.381768
0.381768
0.381768
0.384330
0.380487
0.383049
0.383049
0.381768
0.384330
0.379206
0.383049
0.384330
0.380487
0.383049
0.383049
0.381768
0.384330
0.383049
0.384330
0.385611
0.379206
0.383049
0.383049
0.381768
0.385611
0.380487
0.383049
0.381768
0.380487
0.383049
0.381768
0.380487
0.384330
0.380487
0.384330
0.383049
0.380487
0.383049
0.381768
0.381768
0.384330
0.381768
0.383049
0.381768
0.381768
0.383049
0.383049
0.383049
0.384330
0.381768
0.394579
0.381768
0.381768
0.381768
0.380487
0.381768
0.383049
0.381768
0.384330
0.383049
0.383049
0.385611
0.383049
0.385611
0.381768
0.384330
0.384330
0.380487
0.384330
0.383049
0.383049
0.383049
0.381768
0.384330
0.383049
0.381768
0.385611
0.383049
0.384330
0.385611
0.381768
0.383049
0.380487
0.381768
0.383049
0.381768
0.380487
0.380487
0.381768
0.384330
0.381768
0.384330
0.381768
0.383049
0.381768
0.381768
0.384330
0.380487
0.383049
0.383049
0.380487
0.381768
0.381768
0.383049
0.381768
0.379206
0.380487
0.381768
0.377924
0.381768
0.379206
0.380487
0.381768
0.380487
0.380487
0.377924
0.380487
0.380487
0.380487
0.380487
0.379206
0.381768
0.380487
0.379206
0.380487
0.380487
0.381768
0.383049
0.379206
0.381768
0.380487
0.380487
0.384330
0.379206
0.381768
0.384330
0.381768
0.383049
0.381768
0.383049
0.381768
0.377924
0.383049
0.384330
0.381768
0.381768
0.380487
0.384330
0.384330
0.381768
0.383049
0.380487
0.381768
0.383049
0.381768
0.384330
0.380487
0.384330
0.383049
0.381768
0.385611
0.383049
0.383049
0.380487
0.381768
0.384330
0.380487
0.381768
0.383049
0.381768
0.383049
0.393298
0.383049
0.384330
0.380487
0.384330
0.380487
0.383049
0.383049
0.381768
0.384330
0.384330
0.384330
0.383049
0.380487
0.380487
0.381768
0.380487
0.381768
0.379206
0.381768
0.381768
0.380487
0.384330
0.379206
0.381768
0.379206
0.380487
0.379206
0.379206
0.381768
0.381768
0.379206
0.381768
0.380487
0.381768
0.381768
0.377924
0.381768
0.383049
0.380487
0.384330
0.379206
0.381768
0.381768
0.380487
0.384330
0.380487
0.379206
0.381768
0.379206
0.383049
0.379206
0.383049
0.381768
0.381768
0.383049
0.380487
0.381768
0.383049
0.381768
0.385611
0.381768
0.381768
0.381768
0.381768
0.383049
0.380487
0.383049
0.384330
0.377924
0.381768
0.383049
0.381768
0.383049
0.381768
0.383049
0.381768
0.380487
0.384330
0.383049
0.380487
0.384330
0.381768
0.383049
0.383049
0.379206
0.381768
0.381768
0.380487
0.384330
0.381768
0.380487
0.381768
0.381768
0.384330
0.380487
0.381768
0.381768
0.380487
0.383049
0.381768
0.381768
0.380487
0.381768
0.383049
0.380487
0.384330
0.381768
0.379206
0.383049
0.381768
0.381768
0.383049
0.379206
0.381768
0.383049
0.381768
0.383049
0.380487
0.381768
0.383049
0.381768
0.381768
0.379206
0.380487
0.384330
0.377924
0.381768
0.381768
0.380487
0.384330
0.379206
0.381768
0.381768
0.379206
0.379206
0.380487
0.381768
0.380487
0.377924
0.380487
0.380487
0.380487
0.381768
0.379206
0.380487
0.379206
0.380487
0.383049
0.380487
0.380487
0.380487
0.379206
0.380487
0.377924
0.380487
0.380487
0.380487
0.380487
0.377924
0.381768
0.383049
0.380487
0.380487
0.377924
0.380487
0.383049
0.379206
0.377924
0.380487
0.379206
0.380487
0.379206
0.380487
0.381768
0.380487
0.383049
0.379206
0.381768
0.381768
0.379206
0.383049
0.381768
0.380487
0.380487
0.377924
0.380487
0.379206
0.379206
0.383049
0.377924
0.379206
0.380487
0.379206
0.381768
0.377924
0.379206
0.381768
0.379206
0.379206
0.376643
0.376643
0.381768
0.379206
0.380487
0.376643
0.381768
0.376643
0.379206
0.379206
0.377924
0.379206
0.374081
0.379206
0.377924
0.377924
0.379206
0.376643
0.379206
0.376643
0.379206
0.379206
0.377924
0.377924
0.376643
0.377924
0.379206
0.377924
0.380487
0.375362
0.379206
0.377924
0.377924
0.377924
0.374081
0.377924
0.377924
0.377924
0.379206
0.376643
0.380487
0.375362
0.377924
0.376643
0.376643
0.375362
0.375362
0.379206
0.377924
0.379206
0.377924
0.376643
0.380487
0.375362
0.377924
0.376643
0.375362
0.376643
0.377924
0.379206
0.379206
0.375362
0.376643
0.376643
0.377924
0.377924
0.374081
0.375362
0.376643
0.377924
0.376643
0.375362
0.376643
0.376643
0.376643
0.376643
0.376643
0.376643
0.375362
0.375362
0.376643
0.374081
0.376643
0.376643
0.374081
0.376643
0.374081
0.376643
0.377924
0.374081
0.377924
0.374081
0.376643
0.375362
0.375362
0.376643
0.374081
0.376643
0.377924
0.375362
0.377924
0.374081
0.376643
0.375362
0.375362
0.376643
0.374081
0.376643
0.374081
0.376643
0.376643
0.374081
0.377924
0.376643
0.376643
0.376643
0.375362
0.376643
0.374081
0.376643
0.376643
0.379206
0.376643
0.375362
0.379206
0.375362
0.376643
0.376643
0.375362
0.377924
0.374081
0.376643
0.376643
0.374081
0.377924
0.374081
0.375362
0.376643
0.375362
0.376643
0.374081
0.375362
0.375362
0.375362
0.376643
0.374081
0.377924
0.372800
0.376643
0.375362
0.376643
0.375362
0.374081
0.376643
0.372800
0.374081
0.372800
0.375362
0.374081
0.374081
0.376643
0.372800
0.376643
0.374081
0.375362
0.375362
0.372800
0.376643
0.372800
0.377924
0.374081
0.375362
0.376643
0.375362
0.377924
0.372800
0.375362
0.374081
0.376643
0.376643
0.374081
0.377924
0.374081
0.375362
0.376643
0.375362
0.377924
0.374081
0.375362
0.377924
0.375362
0.376643
0.375362
0.375362
0.376643
0.375362
0.377924
0.374081
0.377924
0.374081
0.376643
0.376643
0.375362
0.376643
0.374081
0.376643
0.376643
0.375362
0.376643
0.374081
0.377924
0.374081
0.375362
0.376643
0.375362
0.376643
0.374081
0.377924
0.376643
0.377924
0.377924
0.374081
0.376643
0.376643
0.377924
0.376643
0.375362
0.376643
0.375362
0.376643
0.376643
0.374081
0.374081
0.376643
0.376643
0.377924
0.375362
0.376643
0.376643
0.375362
0.379206
0.376643
0.376643
0.374081
0.375362
0.379206
0.374081
0.376643
0.379206
0.376643
0.376643
0.374081
0.377924
0.374081
0.375362
0.375362
0.375362
0.377924
0.375362
0.376643
0.376643
0.375362
0.376643
0.374081
0.376643
0.374081
0.375362
0.377924
0.374081
0.376643
0.375362
0.376643
0.376643
0.374081
0.376643
0.375362
0.372800
0.377924
0.375362
0.376643
0.376643
0.375362
0.376643
0.374081
0.375362
0.377924
0.375362
0.372800
0.375362
0.376643
0.375362
0.377924
0.375362
0.374081
0.377924
0.374081
0.375362
0.375362
0.372800
0.375362
0.374081
0.376643
0.375362
0.375362
0.377924
0.374081
0.376643
0.375362
0.375362
0.376643
0.375362
0.376643
0.375362
0.375362
0.377924
0.374081
0.376643
0.376643
0.377924
0.376643
0.372800
0.375362
0.374081
0.376643
0.376643
0.375362
0.376643
0.374081
0.377924
0.379206
0.375362
0.375362
0.375362
0.376643
0.376643
0.375362
0.376643
0.374081
0.376643
0.376643
0.377924
0.376643
0.372800
0.376643
0.374081
0.376643
0.376643
0.375362
0.379206
0.374081
0.376643
0.376643
0.376643
0.375362
0.376643
0.375362
0.375362
0.376643
0.376643
0.374081
0.376643
0.377924
0.376643
0.376643
0.371519
0.376643
0.375362
0.375362
0.379206
0.374081
0.376643
0.376643
0.375362
0.379206
0.375362
0.375362
0.376643
0.375362
0.376643
0.374081
0.375362
0.375362
0.376643
0.376643
0.372800
0.376643
0.374081
0.376643
0.375362
0.372800
0.376643
0.375362
0.375362
0.376643
0.372800
0.376643
0.375362
0.375362
0.376643
0.375362
0.377924
0.374081
0.375362
0.376643
0.375362
0.376643
0.372800
0.375362
0.375362
0.374081
0.376643
0.372800
0.375362
0.375362
0.376643
0.376643
0.375362
0.377924
0.374081
0.374081
0.377924
0.377924
0.376643
0.374081
0.377924
0.374081
0.375362
0.375362
0.374081
0.376643
0.370238
0.374081
0.374081
0.372800
0.375362
0.371519
0.376643
0.374081
0.375362
0.374081
0.371519
0.372800
0.376643
0.374081
0.374081
0.372800
0.376643
0.371519
0.374081
0.374081
0.375362
0.374081
0.368957
0.375362
0.372800
0.375362
0.374081
0.372800
0.375362
0.371519
0.374081
0.372800
0.374081
0.372800
0.372800
0.376643
0.374081
0.375362
0.374081
0.372800
0.374081
0.371519
0.374081
0.371519
0.371519
0.372800
0.371519
0.372800
0.371519
0.372800
0.370238
0.371519
0.371519
0.371519
0.371519
0.370238
0.372800
0.370238
0.371519
0.371519
0.371519
0.371519
0.370238
0.374081
0.371519
0.371519
0.374081
0.370238
0.371519
0.368957
0.370238
0.370238
0.372800
0.370238
0.370238
0.372800
0.370238
0.370238
0.371519
0.371519
0.371519
0.370238
0.372800
0.370238
0.371519
0.370238
0.371519
0.372800
0.367676
0.371519
0.368957
0.371519
0.370238
0.370238
0.372800
0.368957
0.372800
0.371519
0.371519
0.370238
0.370238
0.372800
0.368957
0.371519
0.371519
0.370238
0.374081
0.368957
0.371519
0.371519
0.368957
0.374081
0.367676
0.371519
0.371519
0.370238
0.371519
0.368957
0.371519
0.370238
0.370238
0.367676
0.368957
0.371519
0.370238
0.370238
0.372800
0.371519
0.372800
0.368957
0.371519
0.372800
0.367676
0.370238
0.372800
0.371519
0.371519
0.368957
0.371519
0.370238
0.370238
0.370238
0.367676
0.368957
0.368957
0.371519
0.370238
0.368957
0.371519
0.367676
0.370238
0.371519
0.368957
0.371519
0.365113
0.370238
0.370238
0.370238
0.370238
0.368957
0.371519
0.367676
0.370238
0.370238
0.368957
0.370238
0.368957
0.371519
0.370238
0.370238
0.371519
0.370238
0.372800
0.368957
0.371519
0.372800
0.368957
0.371519
0.368957
0.371519
0.370238
0.370238
0.372800
0.368957
0.371519
0.371519
0.370238
0.371519
0.368957
0.371519
0.370238
0.371519
0.371519
0.370238
0.372800
0.368957
0.371519
0.370238
0.368957
0.371519
0.368957
0.371519
0.371519
0.371519
0.371519
0.368957
0.371519
0.368957
0.370238
0.367676
0.371519
0.371519
0.370238
0.371519
0.368957
0.370238
0.370238
0.370238
0.371519
0.367676
0.368957
0.370238
0.367676
0.370238
0.367676
0.371519
0.368957
0.371519
0.371519
0.370238
0.371519
0.367676
0.371519
0.370238
0.370238
0.371519
0.368957
0.371519
0.368957
0.371519
0.371519
0.370238
0.371519
0.368957
0.372800
0.370238
0.372800
0.372800
0.371519
0.371519
0.371519
0.372800
0.372800
0.371519
0.374081
0.370238
0.371519
0.370238
0.372800
0.371519
0.370238
0.370238
0.368957
0.370238
0.368957
0.368957
0.371519
0.367676
0.371519
0.370238
0.368957
0.372800
0.368957
0.371519
0.370238
0.367676
0.370238
0.367676
0.370238
0.367676
0.370238
0.370238
0.368957
0.371519
0.368957
0.370238
0.370238
0.370238
0.368957
0.367676
0.371519
0.366395
0.368957
0.367676
0.367676
0.368957
0.366395
0.367676
0.370238
0.368957
0.368957
0.367676
0.370238
0.366395
0.370238
0.368957
0.367676
0.368957
0.367676
0.368957
0.368957
0.368957
0.368957
0.366395
0.370238
0.367676
0.367676
0.367676
0.367676
0.366395
0.365113
0.367676
0.368957
0.368957
0.367676
0.366395
0.368957
0.365113
0.367676
0.367676
0.366395
0.367676
0.365113
0.367676
0.365113
0.366395
0.368957
0.366395
0.368957
0.363832
0.366395
0.362551
0.366395
0.365113
0.367676
0.367676
0.366395
0.368957
0.363832
0.381768
0.366395
0.367676
0.367676
0.366395
0.370238
0.365113
0.366395
0.365113
0.366395
0.366395
0.366395
0.367676
0.366395
0.365113
0.366395
0.367676
0.367676
0.365113
0.368957
0.363832
0.365113
0.366395
0.367676
0.366395
0.363832
0.368957
0.363832
0.366395
0.367676
0.366395
0.368957
0.365113
0.368957
0.365113
0.367676
0.366395
0.366395
0.370238
0.367676
0.368957
0.368957
0.368957
0.366395
0.366395
0.368957
0.365113
0.368957
0.366395
0.368957
0.366395
0.366395
0.367676
0.366395
0.367676
0.366395
0.366395
0.366395
0.365113
0.367676
0.367676
0.367676
0.366395
0.366395
0.367676
0.366395
0.366395
0.366395
0.366395
0.366395
0.363832
0.367676
0.365113
0.367676
0.368957
0.366395
0.366395
0.366395
0.370238
0.366395
0.366395
0.367676
0.366395
0.368957
0.365113
0.367676
0.365113
0.366395
0.367676
0.366395
0.368957
0.362551
0.366395
0.366395
0.366395
0.368957
0.365113
0.366395
0.366395
0.366395
0.365113
0.363832
0.365113
0.363832
0.366395
0.366395
0.365113
0.367676
0.363832
0.367676
0.365113
0.366395
0.365113
0.362551
0.366395
0.363832
0.363832
0.365113
0.366395
0.366395
0.362551
0.366395
0.362551
0.365113
0.363832
0.363832
0.366395
0.362551
0.366395
0.365113
0.366395
0.365113
0.363832
0.367676
0.363832
0.363832
0.365113
0.363832
0.365113
0.362551
0.366395
0.363832
0.365113
0.363832
0.361270
0.365113
0.361270
0.365113
0.365113
0.362551
0.366395
0.363832
0.365113
0.363832
0.365113
0.365113
0.363832
0.361270
0.361270
0.363832
0.363832
0.362551
0.366395
0.362551
0.363832
0.365113
0.366395
0.365113
0.361270
0.366395
0.362551
0.365113
0.363832
0.363832
0.365113
0.362551
0.363832
0.362551
0.365113
0.363832
0.363832
0.365113
0.362551
0.363832
0.362551
0.363832
0.367676
0.363832
0.365113
0.362551
0.362551
0.362551
0.363832
0.363832
0.363832
0.365113
0.361270
0.366395
0.363832
0.365113
0.363832
0.362551
0.365113
0.363832
0.366395
0.362551
0.365113
0.366395
0.363832
0.365113
0.365113
0.366395
0.361270
0.365113
0.365113
0.363832
0.365113
0.363832
0.365113
0.362551
0.365113
0.363832
0.365113
0.367676
0.363832
0.365113
0.362551
0.365113
0.365113
0.366395
0.366395
0.363832
0.363832
0.361270
0.362551
0.366395
0.365113
0.363832
0.362551
0.366395
0.362551
0.365113
0.363832
0.363832
0.363832
0.361270
0.366395
0.362551
0.363832
0.365113
0.363832
0.366395
0.362551
0.365113
0.363832
0.365113
0.362551
0.363832
0.366395
0.362551
0.366395
0.362551
0.366395
0.362551
0.363832
0.366395
0.365113
0.363832
0.363832
0.365113
0.362551
0.366395
0.361270
0.365113
0.362551
0.363832
0.363832
0.362551
0.363832
0.362551
0.363832
0.362551
0.363832
0.363832
0.361270
0.362551
0.361270
0.363832
0.362551
0.359989
0.363832
0.359989
0.362551
0.363832
0.361270
0.363832
0.359989
0.362551
0.361270
0.362551
0.357427
0.362551
0.362551
0.361270
0.361270
0.358708
0.362551
0.358708
0.361270
0.361270
0.361270
0.361270
0.359989
0.363832
0.361270
0.362551
0.359989
0.362551
0.361270
0.359989
0.361270
0.359989
0.361270
0.359989
0.361270
0.363832
0.362551
0.361270
0.359989
0.362551
0.358708
0.362551
0.361270
0.358708
0.361270
0.359989
0.361270
0.359989
0.361270
0.359989
0.361270
0.362551
0.361270
0.361270
0.356146
0.361270
0.357427
0.362551
0.358708
0.359989
0.361270
0.361270
0.361270
0.359989
0.362551
0.358708
0.361270
0.357427
0.359989
0.359989
0.361270
0.359989
0.358708
0.359989
0.357427
0.358708
0.353584
0.358708
0.359989
0.358708
0.359989
0.358708
0.359989
0.357427
0.358708
0.359989
0.358708
0.357427
0.358708
0.361270
0.357427
0.358708
0.357427
0.358708
0.359989
0.358708
0.361270
0.358708
0.358708
0.357427
0.359989
0.357427
0.358708
0.358708
0.358708
0.361270
0.358708
0.359989
0.357427
0.357427
0.358708
0.359989
0.358708
0.358708
0.359989
0.357427
0.361270
0.357427
0.358708
0.357427
0.357427
0.358708
0.358708
0.361270
0.357427
0.358708
0.358708
0.358708
0.359989
0.357427
0.358708
0.356146
0.358708
0.356146
0.358708
0.358708
0.359989
0.356146
0.358708
0.356146
0.358708
0.358708
0.359989
0.361270
0.361270
0.361270
0.361270
0.361270
0.361270
0.361270
0.361270
0.361270
0.361270
0.361270
0.361270
0.361270
0.361270
0.361270
0.361270
0.361270
0.361270
0.361270
0.357427
0.358708
0.356146
0.358708
0.358708
0.358708
0.357427
0.357427
0.356146
0.356146
0.359989
0.356146
0.357427
0.357427
0.357427
0.358708
0.356146
0.357427
0.354865
0.357427
0.357427
0.357427
0.356146
0.356146
0.357427
0.354865
0.358708
0.357427
0.357427
0.357427
0.353584
0.359989
0.354865
0.356146
0.357427
0.358708
0.357427
0.356146
0.357427
0.354865
0.358708
0.356146
0.358708
0.359989
0.356146
0.359989
0.354865
0.357427
0.353584
0.356146
0.357427
0.357427
0.356146
0.356146
0.358708
0.357427
0.356146
0.356146
0.357427
0.357427
0.356146
0.357427
0.354865
0.354865
0.354865
0.357427
0.357427
0.358708
0.356146
0.356146
0.357427
0.353584
0.358708
0.356146
0.356146
0.356146
0.353584
0.358708
0.353584
0.357427
0.356146
0.356146
0.356146
0.358708
0.356146
0.354865
0.356146
0.353584
0.356146
0.356146
0.357427
0.358708
0.354865
0.357427
0.353584
0.358708
0.352302
0.356146
0.356146
0.354865
0.357427
0.354865
0.354865
0.354865
0.356146
0.354865
0.356146
0.353584
0.354865
0.357427
0.353584
0.354865
0.354865
0.356146
0.354865
0.356146
0.354865
0.354865
0.354865
0.354865
0.354865
0.357427
0.358708
0.357427
0.354865
0.357427
0.353584
0.356146
0.354865
0.357427
0.354865
0.354865
0.357427
0.353584
0.354865
0.354865
0.354865
0.357427
0.353584
0.356146
0.353584
0.358708
0.356146
0.354865
0.357427
0.353584
0.354865
0.354865
0.354865
0.357427
0.352302
0.352302
0.354865
0.357427
0.356146
0.354865
0.357427
0.353584
0.356146
0.356146
0.356146
0.356146
0.352302
0.356146
0.352302
0.354865
0.352302
0.354865
0.356146
0.354865
0.356146
0.354865
0.356146
0.351021
0.354865
0.357427
0.356146
0.354865
0.353584
0.356146
0.352302
0.356146
0.352302
0.353584
0.351021
0.353584
0.353584
0.351021
0.354865
0.352302
0.353584
0.356146
0.354865
0.354865
0.353584
0.353584
0.351021
0.356146
0.352302
0.353584
0.352302
0.354865
0.353584
0.353584
0.356146
0.351021
0.352302
0.353584
0.354865
0.354865
0.352302
0.356146
0.351021
0.354865
0.351021
0.353584
0.353584
0.352302
0.353584
0.351021
0.356146
0.351021
0.353584
0.354865
0.354865
0.353584
0.352302
0.356146
0.349740
0.353584
0.353584
0.354865
0.352302
0.351021
0.352302
0.349740
0.354865
0.349740
0.352302
0.352302
0.351021
0.351021
0.349740
0.352302
0.351021
0.352302
0.352302
0.351021
0.354865
0.349740
0.351021
0.352302
0.354865
0.352302
0.351021
0.353584
0.349740
0.351021
0.349740
0.351021
0.351021
0.351021
0.351021
0.348459
0.351021
0.348459
0.352302
0.353584
0.351021
0.353584
0.349740
0.353584
0.347178
0.351021
0.349740
0.349740
0.351021
0.351021
0.351021
0.348459
0.351021
0.351021
0.352302
0.351021
0.351021
0.353584
0.349740
0.352302
0.348459
0.351021
0.349740
0.352302
0.352302
0.351021
0.351021
0.348459
0.351021
0.351021
0.351021
0.351021
0.351021
0.353584
0.349740
0.351021
0.349740
0.349740
0.351021
0.353584
0.353584
0.351021
0.351021
0.349740
0.351021
0.351021
0.351021
0.353584
0.347178
0.351021
0.351021
0.352302
0.351021
0.349740
0.351021
0.348459
0.351021
0.352302
0.351021
0.349740
0.349740
0.351021
0.349740
0.353584
0.348459
0.351021
0.351021
0.351021
0.349740
0.349740
0.348459
0.348459
0.348459
0.348459
0.351021
0.351021
0.351021
0.351021
0.351021
0.352302
0.349740
0.351021
0.348459
0.352302
0.349740
0.351021
0.349740
0.351021
0.349740
0.363832
0.351021
0.349740
0.349740
0.348459
0.349740
0.349740
0.351021
0.351021
0.348459
0.349740
0.347178
0.349740
0.349740
0.349740
0.349740
0.348459
0.349740
0.347178
0.351021
0.349740
0.349740
0.351021
0.348459
0.352302
0.345897
0.349740
