1540453962.000000
1.000000
48.00
65.00
114.33
98.00
100.20
92.17
86.29
81.88
78.33
76.30
74.45
72.42
70.62
69.07
67.80
66.69
66.00
65.61
65.16
64.70
64.33
63.86
63.26
62.79
62.36
61.92
61.44
61.25
61.10
61.53
62.16
62.91
63.61
64.21
64.46
64.64
64.73
64.61
64.49
64.43
64.34
64.31
64.23
64.20
64.56
64.96
65.30
65.38
65.43
65.50
65.57
65.73
66.11
66.48
66.78
67.04
67.19
67.40
67.54
67.70
68.30
68.33
66.20
