1540452511.000000
4.000000
0.000000
0.195949
0.230529
0.231809
0.231809
0.229248
0.224125
0.225406
0.221564
0.217721
0.217721
0.215160
0.212599
0.211318
0.210037
0.208756
0.208756
0.204914
0.206195
0.203634
0.203634
0.207476
0.206195
0.204914
0.206195
0.206195
0.204914
0.204914
0.202353
0.206195
0.206195
0.206195
0.206195
0.203634
0.204914
0.204914
0.203634
0.203634
0.204914
0.198511
0.202353
0.201072
0.202353
0.199791
0.199791
0.199791
0.199791
0.201072
0.199791
0.199791
0.198511
0.198511
0.198511
0.199791
0.197230
0.199791
0.186984
0.192107
0.193388
0.192107
0.186984
0.201072
0.188265
0.180581
0.181861
0.197230
0.193388
0.195949
0.195949
0.193388
0.192107
0.190826
0.185704
0.192107
0.183142
0.183142
0.186984
0.184423
0.184423
0.184423
0.188265
0.188265
0.184423
0.184423
0.189546
0.183142
0.189546
0.189546
0.188265
0.186984
0.186984
0.186984
0.189546
0.185704
0.184423
0.189546
0.184423
0.185704
0.184423
0.184423
0.185704
0.188265
0.186984
0.186984
0.172896
0.161370
0.165212
0.156247
0.156247
0.153686
0.152405
0.158809
0.148563
0.160089
0.160089
0.149844
0.152405
0.152405
0.137036
0.140879
0.143440
0.137036
0.146001
0.151124
0.158809
0.161370
0.154966
0.162651
0.162651
0.160089
0.163931
0.170335
0.163931
0.166493
0.171616
0.163931
0.166493
0.170335
0.162651
0.163931
0.140879
0.156247
0.157528
0.158809
0.165212
0.165212
0.162651
0.163931
0.169054
0.157528
0.163931
0.163931
0.163931
0.165212
0.162651
0.163931
0.165212
0.161370
0.174177
0.167774
0.162651
0.171616
0.167774
0.162651
0.169054
0.166493
0.165212
0.165212
0.163931
0.161370
0.163931
0.163931
0.162651
0.160089
0.169054
0.156247
0.163931
0.160089
0.163931
0.162651
0.149844
0.160089
0.160089
0.160089
0.163931
0.167774
0.162651
0.166493
0.172896
0.165212
0.165212
0.171616
0.166493
0.163931
0.163931
0.166493
0.163931
0.161370
0.167774
0.166493
0.165212
0.165212
0.167774
0.160089
0.162651
0.167774
0.157528
0.163931
0.167774
0.163931
0.163931
0.165212
0.167774
0.163931
0.160089
0.163931
0.161370
0.156247
0.160089
0.161370
0.156247
0.154966
0.157528
0.157528
0.157528
0.158809
0.148563
0.154966
0.161370
0.156247
0.161370
0.165212
0.154966
0.160089
0.153686
0.158809
0.156247
0.148563
0.157528
0.142159
0.131914
0.138317
0.137036
0.129352
0.139598
0.130633
0.126791
0.143440
0.135756
0.142159
0.148563
0.148563
0.149844
0.152405
0.151124
0.148563
0.170335
0.154966
0.148563
0.149844
0.153686
0.144721
0.151124
0.149844
0.138317
0.144721
0.142159
0.133194
0.142159
0.140879
0.138317
0.147282
0.147282
0.140879
0.146001
0.152405
0.146001
0.146001
0.152405
0.146001
0.146001
0.146001
0.140879
0.144721
0.152405
0.140879
0.139598
0.148563
0.138317
0.139598
0.147282
0.138317
0.139598
0.149844
0.140879
0.144721
0.146001
0.138317
0.144721
0.144721
0.143440
0.142159
0.148563
0.142159
0.148563
0.149844
0.147282
0.156247
0.151124
0.143440
0.153686
0.149844
0.138317
0.149844
0.146001
0.142159
0.152405
0.148563
0.142159
0.152405
0.144721
0.140879
0.152405
0.146001
0.137036
0.151124
0.139598
0.137036
0.147282
0.143440
0.133194
0.146001
0.140879
0.130633
0.139598
0.142159
0.126791
0.140879
0.139598
0.134475
0.140879
0.140879
0.139598
0.139598
0.146001
0.139598
0.137036
0.138317
0.142159
0.133194
0.139598
0.142159
0.131914
0.126791
0.134475
0.128071
0.140879
0.130633
0.125510
0.137036
0.134475
0.135756
0.138317
0.138317
0.130633
0.138317
0.134475
0.129352
0.126791
0.121668
0.130633
0.130633
0.129352
0.133194
0.131914
0.117826
0.121668
0.117826
0.117826
0.125510
0.126791
0.126791
0.137036
0.133194
0.129352
0.135756
0.133194
0.122949
0.134475
0.134475
0.131914
0.137036
0.137036
0.137036
0.139598
0.139598
0.134475
0.135756
