1540453480.000000
1.000000
52.00
52.00
56.67
67.00
64.80
66.67
67.86
69.25
70.44
71.50
72.55
73.58
75.00
76.79
78.33
79.69
80.94
82.11
83.16
84.10
84.95
85.77
86.52
87.25
87.96
88.73
89.52
90.32
91.10
91.80
92.45
93.00
93.42
93.76
93.91
94.14
94.35
94.58
94.82
95.10
95.39
95.71
96.07
96.41
96.76
97.09
97.43
97.73
98.02
98.30
98.59
98.88
99.17
99.43
99.65
99.86
100.05
100.21
100.34
100.42
101.30
102.18
102.85
102.98
103.82
104.33
104.87
105.32
105.75
106.15
106.52
106.85
107.05
107.13
107.20
107.27
107.32
107.35
107.37
107.37
107.37
107.35
107.35
107.35
107.33
107.28
107.20
107.08
106.95
106.83
106.72
106.63
106.60
106.60
106.70
106.75
106.80
106.82
106.80
106.73
106.63
106.48
106.30
106.10
105.88
105.67
105.42
105.18
104.95
104.72
104.47
104.20
103.97
103.77
103.60
103.47
103.32
103.20
103.07
102.98
102.88
102.78
102.65
102.50
102.33
102.22
102.07
101.93
101.77
101.62
101.47
101.33
101.25
101.15
101.03
100.92
100.80
100.68
100.57
100.45
100.35
100.25
100.15
100.05
99.97
99.87
99.77
99.67
99.57
99.47
99.35
99.23
99.13
99.05
98.97
98.90
98.82
98.75
98.68
98.63
98.58
98.53
98.47
98.42
98.37
98.32
98.28
98.25
98.23
98.22
98.22
98.22
98.20
98.15
98.08
98.00
97.92
97.83
97.78
97.73
97.72
97.70
97.72
97.77
97.83
97.83
97.85
