1540452950.000000
1.000000
89.00
89.00
97.67
116.75
105.00
97.17
92.86
103.12
111.11
117.50
122.73
127.08
130.77
133.93
136.60
138.94
140.94
142.72
144.32
145.70
146.90
148.00
149.00
150.21
151.28
152.23
153.07
153.86
154.55
155.20
155.77
156.31
156.79
157.21
157.57
157.89
158.16
158.37
158.54
158.68
158.78
158.83
158.86
158.86
158.84
158.80
158.74
158.69
158.61
158.52
158.41
158.29
158.15
158.00
157.85
157.66
157.44
157.21
156.98
156.75
157.67
158.58
159.07
158.57
159.98
161.40
162.65
162.07
161.47
160.85
160.23
159.60
158.97
158.32
157.68
157.05
156.43
155.82
155.20
154.60
154.00
153.40
152.80
152.07
151.37
150.68
150.00
149.28
148.58
147.88
147.20
146.52
145.73
144.98
144.25
143.53
142.83
142.15
141.48
140.83
140.20
139.62
139.05
138.48
137.93
137.40
136.87
136.32
135.78
135.28
134.82
134.37
133.95
133.55
133.15
132.77
132.38
131.98
