36,3,50
35,3,51
34,3,51
34,3,51
35,3,50
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,50
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
34,3,51
35,3,51
34,3,51
35,3,51
36,3,51
34,3,51
35,3,51
35,3,50
35,3,51
35,3,51
34,3,51
35,3,51
35,3,51
34,3,51
34,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
34,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
34,3,51
34,3,51
35,4,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,50
35,3,51
34,3,51
35,3,51
36,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,4,51
34,3,51
35,3,51
35,3,51
35,3,51
35,3,50
35,3,51
35,3,51
35,3,51
35,3,51
35,3,50
36,3,50
34,3,51
35,3,51
35,3,51
35,3,51
36,3,51
35,3,51
34,3,51
35,3,51
35,3,51
35,3,51
34,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,50
35,3,51
35,3,51
35,3,51
35,3,51
34,3,51
35,3,51
35,4,51
35,3,50
34,3,50
34,3,50
35,3,51
35,3,51
36,3,51
34,3,51
34,3,51
34,3,50
35,3,51
35,3,51
35,3,51
34,3,51
35,4,51
35,3,50
35,3,51
35,3,51
35,3,51
35,3,51
35,3,50
34,3,50
35,3,51
36,4,51
35,3,51
35,3,51
35,3,50
35,3,51
34,3,51
36,4,51
35,3,50
35,3,51
36,4,51
35,3,50
34,3,51
34,3,51
36,3,51
35,3,50
34,3,51
35,3,50
35,3,51
35,3,51
35,3,51
35,3,50
35,3,50
35,3,51
35,3,51
35,3,50
35,3,51
34,3,51
36,3,51
36,3,51
34,3,51
35,3,51
35,3,50
35,3,51
35,4,51
36,4,51
35,3,51
34,3,51
35,3,50
35,3,50
35,3,51
35,3,51
35,3,50
35,3,51
35,3,51
35,3,51
35,3,51
35,3,50
35,3,51
35,3,51
35,4,51
35,3,51
35,3,51
35,3,51
35,3,51
35,3,50
35,3,51
35,3,51
35,3,51
35,3,51
35,3,51
34,3,51
34,3,51
34,3,51
35,3,50
35,3,51
35,3,51
35,3,51
35,3,51
34,3,51
35,3,51
36,3,51
35,3,51
34,3,51
35,3,51
35,3,51
35,3,51
35,3,50
35,3,51
34,3,51
35,3,51
35,3,51
35,3,51
35,3,50
34,4,50
34,3,50
34,3,50
36,4,51
35,4,51
35,3,50
35,3,50
35,3,50
35,3,50
35,4,51
35,4,51
35,3,50
35,3,51
35,3,50
36,4,50
35,3,50
36,3,51
35,3,50
35,3,50
35,3,50
35,4,50
35,4,51
35,4,50
35,3,50
35,3,50
36,4,50
35,4,50
36,4,50
35,3,50
35,3,50
36,4,50
36,4,50
35,3,50
35,4,50
35,4,50
35,4,51
35,4,50
36,4,50
35,4,50
35,4,50
35,4,50
35,4,50
36,4,50
35,4,50
35,3,50
36,4,51
35,3,50
36,3,50
35,4,51
36,4,50
35,3,50
35,3,51
36,4,50
35,4,50
36,4,50
35,4,50
35,3,50
36,4,51
36,4,50
34,3,50
35,3,50
36,3,50
36,4,50
36,3,50
35,4,50
36,3,50
36,3,50
36,4,50
36,4,50
35,3,50
35,3,50
35,3,50
36,4,51
35,4,50
35,4,50
35,3,50
36,3,50
36,3,50
36,3,50
36,3,50
36,4,50
36,4,50
35,4,50
35,3,50
35,3,50
35,4,50
34,3,50
35,3,50
36,3,50
36,3,50
36,3,50
35,3,50
35,3,50
36,3,50
35,3,50
36,3,50
36,3,50
36,3,50
35,3,50
35,3,50
35,3,50
35,3,51
36,3,50
36,3,50
35,3,50
35,3,50
35,3,50
35,3,50
35,3,50
36,3,50
35,3,50
35,3,51
36,3,50
36,3,50
35,3,50
35,3,51
36,3,50
35,3,50
36,3,50
35,3,51
35,3,50
36,3,50
36,3,50
35,3,50
35,3,50
36,3,50
35,3,50
36,3,51
35,3,50
35,3,51
35,3,50
36,3,50
36,3,50
36,3,51
35,3,51
35,3,50
35,3,51
35,3,50
35,3,50
36,3,50
36,3,50
34,3,50
35,3,50
36,3,50
36,3,50
36,3,50
35,3,50
36,4,50
36,3,50
35,3,50
36,3,50
35,3,50
35,3,51
35,3,51
35,3,50
35,3,51
36,3,50
35,3,50
35,3,51
35,3,50
36,3,50
35,3,50
35,3,50
35,3,51
35,3,50
35,3,50
36,3,50
36,3,50
35,3,50
35,3,50
35,3,50
35,3,50
35,3,50
35,3,50
35,3,50
35,3,50
36,3,50
35,3,50
36,3,50
36,3,50
36,3,50
35,3,50
36,3,51
35,3,50
35,3,51
36,3,50
35,3,50
36,3,50
36,3,50
35,3,50
35,3,50
36,3,50
36,3,50
36,3,50
35,3,50
35,3,50
36,3,50
35,3,50
35,3,50
36,3,50
35,3,50
35,3,50
36,3,50
36,3,50
35,3,51
35,4,50
36,3,50
36,3,50
35,3,50
35,3,50
35,3,51
36,4,51
35,4,50
35,3,50
35,3,50
36,3,50
36,3,50
36,4,50
36,4,50
36,3,50
35,3,50
36,3,50
36,3,50
35,3,50
36,3,50
35,3,50
35,3,50
36,4,50
36,3,50
35,3,50
35,3,50
36,4,50
36,4,50
35,3,50
35,3,50
36,3,50
35,3,51
35,3,50
35,4,51
36,4,50
36,4,50
35,4,50
35,4,50
36,4,50
36,4,50
35,3,50
35,3,50
36,4,50
36,4,50
36,3,50
35,3,50
35,3,50
35,3,51
35,3,50
36,3,50
36,4,50
36,4,50
36,3,50
36,4,50
36,3,50
36,4,50
35,4,50
35,4,50
36,4,50
36,4,50
35,4,50
36,4,50
35,3,50
36,4,50
36,3,50
35,3,50
35,4,50
36,4,50
36,4,50
36,4,50
36,3,50
35,3,50
36,4,50
35,4,50
36,4,50
36,4,50
36,3,50
36,3,50
36,3,50
36,4,50
36,4,50
35,4,50
35,3,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,3,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
35,4,50
36,4,50
36,4,50
36,4,50
35,4,50
35,4,50
35,4,50
36,4,50
36,4,50
35,3,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
35,4,50
35,4,50
36,4,50
36,4,50
36,3,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
35,4,50
35,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,3,50
36,4,50
36,4,50
36,4,50
35,3,50
35,4,50
37,4,50
36,4,50
35,3,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
35,4,50
35,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,3,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
35,3,50
36,3,50
36,4,51
36,4,50
35,4,50
35,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
37,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
37,4,50
36,4,49
35,3,50
35,4,50
36,4,50
36,4,50
36,4,50
35,3,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,3,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,51
36,4,50
36,4,50
36,4,50
36,4,50
37,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
37,4,50
36,4,50
35,4,51
35,4,49
36,4,50
36,4,50
36,4,50
36,4,50
37,4,50
36,4,50
35,3,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,51
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
37,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
37,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
35,4,50
35,5,50
36,4,50
36,4,50
36,4,49
36,4,50
36,5,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,5,50
35,4,50
35,4,50
36,5,50
36,5,50
35,4,50
35,4,50
36,4,50
36,5,50
36,5,50
35,4,50
36,4,50
36,5,50
36,5,50
36,5,50
36,5,50
36,4,50
36,4,50
36,4,50
36,5,50
36,5,50
35,4,50
35,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
35,5,50
36,4,50
36,4,50
36,4,50
36,5,50
36,5,50
36,4,50
36,4,50
35,4,50
36,4,50
36,4,50
36,4,50
35,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,5,50
36,5,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,5,50
36,4,50
36,4,50
35,4,50
36,5,50
37,5,50
36,4,50
35,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,5,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
35,5,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
37,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
37,5,50
36,5,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
37,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
37,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
37,5,50
36,5,50
36,4,50
37,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,5,50
35,4,49
37,4,50
36,5,50
37,4,50
37,4,50
36,5,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,5,50
36,4,50
35,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,5,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,49
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,49
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,49
36,4,50
36,4,50
36,4,49
36,4,50
36,4,50
37,4,50
36,5,50
36,4,50
36,4,50
36,4,50
37,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
37,4,50
37,5,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
37,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,49
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
37,4,50
37,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,5,50
36,4,50
36,4,50
36,5,49
36,5,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,5,50
36,4,50
36,5,50
36,5,50
36,4,50
36,4,50
36,4,49
36,4,49
35,5,50
37,4,50
36,4,49
36,4,50
36,4,50
36,4,49
36,4,50
36,5,51
36,5,50
35,4,49
36,4,50
37,5,50
36,4,50
35,5,50
37,4,50
36,4,49
36,5,51
36,5,50
36,4,50
36,4,50
36,4,50
37,5,50
36,4,50
36,5,50
36,5,50
36,4,49
35,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,49
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
37,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,5,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,49
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,5,50
36,4,50
36,5,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,5,50
36,5,50
36,4,50
36,4,50
36,5,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
37,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,49
36,5,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
37,5,50
36,4,50
35,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
37,5,50
36,5,50
35,4,50
36,4,50
36,5,50
36,5,50
36,5,50
36,4,50
36,5,50
36,5,49
36,4,50
36,4,50
36,5,50
36,5,50
36,4,50
36,5,50
36,5,50
36,4,50
36,5,50
36,4,50
36,4,50
36,5,50
36,5,50
36,5,50
35,4,50
35,4,50
36,5,50
36,4,50
36,5,50
36,4,50
36,4,50
36,5,50
36,5,50
36,4,50
36,5,49
36,5,50
36,5,50
36,4,50
36,5,50
36,5,50
36,4,50
36,5,50
36,4,50
36,4,50
36,5,50
36,5,50
36,5,50
36,4,50
36,5,50
36,5,50
36,4,50
36,5,50
36,5,50
36,5,50
36,5,50
36,4,50
36,5,50
36,5,50
36,5,50
36,5,50
36,5,50
36,4,50
36,5,50
36,5,50
36,5,50
36,4,50
36,5,50
36,5,50
36,5,50
36,5,50
36,5,50
36,5,50
36,5,50
36,5,50
36,4,50
36,5,50
36,4,50
36,5,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,5,50
36,5,50
36,5,50
37,5,50
36,4,50
36,4,50
36,5,50
36,4,50
36,5,50
36,4,50
36,5,50
36,4,50
36,5,50
36,4,50
36,4,50
36,5,50
36,4,50
36,5,50
36,5,50
36,4,50
36,4,50
36,5,50
36,5,50
36,5,50
36,5,50
36,4,50
36,5,50
36,5,50
36,5,50
36,5,50
36,5,50
36,5,50
36,4,50
36,5,50
36,4,50
36,5,50
36,4,50
36,4,50
36,5,50
36,5,50
36,4,50
36,4,50
37,5,50
36,4,49
36,4,50
36,5,50
36,4,50
36,4,50
36,5,50
36,5,50
36,4,50
36,5,50
36,5,50
36,4,50
36,4,49
36,5,50
36,5,50
36,4,49
36,4,50
37,5,50
36,5,50
36,4,50
36,5,50
36,4,50
36,5,50
36,5,50
36,4,50
36,5,50
36,4,50
36,4,50
36,5,50
36,5,50
36,5,50
36,4,50
36,5,50
36,5,50
36,5,49
37,5,50
36,5,50
35,4,50
36,4,50
36,5,50
37,5,50
36,4,49
36,4,50
37,5,50
36,5,50
36,5,50
36,4,50
36,4,50
36,4,50
36,5,50
36,5,50
36,5,50
36,5,50
36,4,50
36,5,50
36,5,50
36,5,50
36,5,50
36,4,50
36,4,50
37,5,50
36,5,50
36,5,50
36,4,50
36,5,50
36,5,50
36,4,50
36,5,50
36,5,50
36,4,50
36,4,50
37,5,50
36,5,50
36,5,50
36,4,50
36,4,50
36,5,50
36,5,50
36,5,50
36,4,50
36,4,50
36,5,50
36,5,50
36,4,50
36,4,50
36,4,50
36,5,50
36,5,50
36,4,50
36,4,50
36,5,50
36,5,50
36,5,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,5,50
36,5,50
36,4,49
36,5,50
37,5,50
36,5,50
36,4,50
36,5,50
36,5,50
36,5,50
36,4,49
36,4,50
36,5,50
36,5,50
36,5,50
36,5,50
36,4,50
36,4,50
36,4,49
36,4,50
37,5,50
36,4,49
36,4,50
36,5,50
36,4,50
37,4,50
36,4,50
36,4,50
36,5,50
37,5,50
36,5,50
36,4,50
36,4,50
36,4,49
36,4,50
36,5,50
36,5,50
36,4,50
36,4,49
36,5,50
37,5,50
36,4,50
36,5,50
36,4,49
36,4,49
36,5,50
36,5,49
37,5,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
36,5,50
37,5,50
36,5,50
36,4,50
37,4,50
36,4,50
36,4,50
37,5,49
37,5,50
36,5,50
36,5,49
36,4,49
36,4,50
36,4,50
37,5,49
37,5,50
36,4,50
36,4,49
37,5,50
36,5,50
36,5,50
36,5,50
36,4,50
36,5,50
36,4,50
36,4,50
36,5,50
36,5,50
37,5,50
36,5,50
37,4,50
36,5,50
36,5,50
36,5,50
36,4,50
36,5,50
36,4,50
36,4,50
37,5,49
36,4,50
36,4,50
37,5,50
37,5,49
36,4,50
36,4,49
36,4,50
36,5,50
37,5,50
36,4,50
36,4,50
37,4,49
36,5,50
36,4,50
37,4,50
36,4,50
36,5,50
36,5,50
36,5,50
36,4,50
36,4,50
37,4,49
36,5,50
36,4,50
36,5,50
36,4,50
37,4,50
36,4,50
36,5,50
36,4,50
36,5,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,49
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
36,4,50
37,5,50
36,5,50
36,4,50
36,5,50
36,5,49
37,4,50
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
37,4,49
36,4,50
36,4,50
36,4,50
36,5,50
36,4,50
36,4,50
36,4,50
37,4,50
37,4,50
36,5,50
36,5,50
36,4,50
36,5,49
36,4,49
36,4,50
36,4,50
36,5,50
36,5,50
36,5,50
36,5,50
36,4,50
37,5,49
36,5,50
36,4,50
37,5,50
36,5,50
37,4,49
36,4,50
37,5,50
37,5,49
36,5,49
36,4,50
36,4,50
36,4,49
37,5,49
36,5,50
36,5,50
36,4,49
37,4,49
36,4,49
36,5,49
37,5,50
36,4,50
36,4,50
36,4,50
36,5,50
37,5,50
37,4,50
36,4,49
36,4,50
36,5,50
37,4,49
37,4,49
36,4,50
36,4,49
37,5,50
36,4,50
36,4,50
37,5,49
36,4,49
37,4,49
36,5,50
36,4,49
36,4,49
37,4,50
36,4,50
37,5,49
37,4,49
37,5,50
36,5,49
37,5,50
36,4,49
36,5,50
36,4,50
36,4,50
37,5,49
37,5,49
36,4,49
36,4,49
37,5,49
36,4,50
36,5,49
37,4,49
36,4,50
37,5,49
36,4,49
37,4,49
37,5,49
36,5,49
36,4,49
37,5,49
36,5,49
36,4,50
37,5,49
36,5,49
36,5,49
36,4,49
36,5,50
37,5,49
37,5,49
36,5,49
36,5,49
37,5,49
37,5,49
36,4,50
36,4,49
36,5,49
37,5,49
37,4,49
36,4,49
36,5,49
37,5,49
37,5,49
36,5,49
37,5,49
37,5,49
36,4,50
36,5,49
37,5,50
36,5,50
36,5,49
37,5,49
37,4,49
37,5,49
36,4,49
36,4,49
37,5,49
37,4,50
36,4,50
36,4,50
37,5,50
36,4,49
36,5,49
37,5,49
36,4,50
36,5,49
37,5,50
36,4,49
37,5,49
37,4,49
37,5,49
36,4,49
36,5,50
37,4,50
37,5,50
37,5,49
37,5,49
36,5,50
37,5,50
36,5,50
37,4,49
37,5,49
36,4,49
37,5,49
36,5,50
36,5,49
37,5,49
37,5,49
37,5,49
36,4,49
36,5,50
37,5,49
37,5,50
36,4,49
36,4,49
36,5,50
37,5,49
37,5,49
36,5,49
36,4,50
36,4,50
36,5,49
37,5,50
36,4,49
37,4,49
37,5,50
36,5,49
36,4,49
37,5,49
37,4,49
37,4,49
36,4,49
37,5,49
