1540450966.000000
1.000000
67.00
69.00
69.00
69.50
70.20
71.83
73.43
74.75
75.78
76.50
77.09
77.58
78.08
78.64
79.33
80.00
80.24
80.89
81.63
82.25
82.81
83.32
83.96
84.46
84.88
85.27
85.63
86.07
86.48
86.43
86.35
86.25
86.12
86.09
86.06
86.00
85.95
85.92
85.92
85.95
85.98
86.00
86.00
86.00
85.98
85.96
85.96
85.96
85.98
86.00
86.02
86.04
86.06
86.07
86.09
86.12
86.16
86.21
86.25
86.30
86.67
86.95
87.27
87.53
87.75
87.83
87.85
87.85
87.85
87.87
87.87
87.90
87.93
87.93
87.90
87.85
87.90
87.85
87.77
87.68
87.62
87.55
87.47
87.48
87.53
87.58
87.62
87.58
87.52
87.65
87.78
87.93
88.08
88.18
88.28
88.38
88.45
88.48
88.50
88.48
88.47
88.45
88.47
88.48
88.48
88.47
88.42
88.37
88.30
88.25
88.22
88.20
88.20
88.20
88.22
88.23
88.27
88.28
88.30
88.32
88.33
88.37
88.40
88.45
88.52
88.60
88.70
88.78
88.90
88.98
89.13
89.22
89.30
89.37
89.43
89.52
89.62
89.67
89.70
89.77
89.77
89.75
89.65
89.48
89.27
89.03
88.78
88.55
88.37
88.22
88.10
87.98
87.85
87.73
87.62
87.55
87.52
87.50
87.50
87.52
87.53
87.55
87.53
87.50
87.53
87.58
87.68
87.78
87.88
87.95
87.98
87.98
87.93
87.88
87.82
87.73
87.65
87.57
87.53
87.50
