1540452149.000000
1.000000
70.00
85.50
74.00
70.25
73.20
96.33
113.14
123.75
132.00
138.50
143.91
148.42
152.08
155.14
157.73
160.00
161.88
163.56
165.00
166.30
167.43
168.50
169.48
170.29
171.20
172.00
173.00
174.39
175.76
177.07
178.03
178.94
179.82
180.82
181.74
182.64
181.22
179.84
178.62
177.43
176.29
175.05
173.86
172.73
171.64
170.61
169.62
168.77
167.94
167.02
166.12
165.23
164.38
163.56
162.76
162.00
161.26
160.53
159.83
159.15
159.97
160.12
161.08
161.88
162.23
160.45
158.63
157.08
155.53
154.00
152.45
150.90
149.38
147.88
146.40
144.93
143.50
142.08
140.68
139.25
137.83
136.40
134.97
133.57
132.10
130.65
129.08
127.30
125.48
123.65
121.95
120.25
118.55
116.73
114.92
113.07
112.62
112.20
111.73
111.30
110.87
110.57
110.25
109.93
109.60
109.27
108.92
108.48
108.07
107.73
107.43
107.15
106.87
106.60
106.35
106.10
105.87
105.67
105.48
105.30
105.10
105.05
105.02
105.00
104.98
104.98
104.98
104.98
105.00
105.03
105.05
105.07
105.08
105.10
105.12
105.10
105.08
105.05
105.02
105.02
105.00
104.98
104.97
104.95
104.93
104.92
104.90
104.90
104.90
104.90
104.90
104.92
104.93
104.97
105.02
105.07
105.12
105.15
105.18
105.20
105.22
105.22
105.23
105.25
105.28
105.32
105.37
105.42
105.48
105.57
105.63
105.70
105.77
105.80
105.82
105.82
105.80
105.77
105.70
105.62
105.53
105.45
105.37
105.27
105.18
