EDA
0.158875
0.157594
0.158875
0.157594
0.157594
0.160157
0.156313
0.160157
0.158875
0.158875
0.158875
0.157594
0.161438
0.156313
0.155032
0.158875
0.161438
0.160157
0.156313
0.160157
0.158875
0.160157
0.160157
0.158875
0.161438
0.156313
0.160157
0.161438
0.161438
0.160157
0.157594
0.162719
0.160157
0.161438
0.160157
0.155032
0.156313
0.156313
0.158875
0.157594
0.155032
0.158875
0.155032
0.157594
0.157594
0.160157
0.158875
0.155032
0.157594
0.157594
0.160157
0.158875
0.157594
0.160157
0.156313
0.158875
0.158875
0.158875
0.157594
0.157594
0.158875
0.156313
0.158875
0.160157
0.160157
0.161438
0.157594
0.161438
0.156313
0.157594
0.158875
0.161438
0.160157
0.156313
0.158875
0.158875
0.158875
0.158875
0.157594
0.161438
0.155032
0.161438
0.160157
0.161438
0.160157
0.158875
0.161438
0.157594
0.160157
0.158875
0.158875
0.158875
0.157594
0.161438
0.158875
0.160157
0.161438
0.160157
0.161438
0.158875
0.161438
0.157594
0.158875
0.162719
0.160157
0.162719
0.158875
0.161438
0.161438
0.160157
0.161438
0.160157
0.161438
0.157594
0.161438
0.162719
0.161438
0.164001
0.160157
0.164001
0.164001
0.164001
0.162719
0.161438
0.164001
0.161438
0.164001
0.162719
0.166563
0.164001
0.162719
0.166563
0.162719
0.164001
0.162719
0.161438
0.162719
0.161438
0.162719
0.158875
0.161438
0.162719
0.158875
0.161438
0.157594
0.161438
0.155032
0.160157
0.162719
0.158875
0.161438
0.157594
0.160157
0.160157
0.158875
0.160157
0.158875
0.156313
0.160157
0.161438
0.160157
0.158875
0.162719
0.161438
0.162719
0.161438
0.158875
0.164001
0.157594
0.161438
0.162719
0.160157
0.164001
0.160157
0.162719
0.161438
0.160157
0.162719
0.160157
0.160157
0.161438
0.162719
0.162719
0.161438
0.162719
0.160157
0.162719
0.161438
0.162719
0.161438
0.158875
0.164001
0.161438
0.162719
0.160157
0.162719
0.162719
0.164001
0.161438
0.161438
0.165282
0.155032
0.164001
0.164001
0.162719
0.165282
0.161438
0.164001
0.160157
0.164001
0.160157
0.162719
0.160157
0.161438
0.164001
0.160157
0.162719
0.160157
0.162719
0.164001
0.164001
0.165282
0.162719
0.161438
0.162719
0.165282
0.161438
0.165282
0.165282
0.162719
0.165282
0.162719
0.162719
0.164001
0.160157
0.165282
0.164001
0.165282
0.160157
0.162719
0.161438
0.162719
0.161438
0.160157
0.162719
0.156313
0.161438
0.162719
0.162719
0.162719
0.160157
0.162719
0.158875
0.161438
0.161438
0.158875
0.158875
0.158875
0.162719
0.158875
0.161438
0.161438
0.160157
0.162719
0.160157
0.162719
0.160157
0.160157
0.162719
0.161438
0.162719
0.158875
0.161438
0.158875
0.161438
0.161438
0.160157
0.162719
0.157594
0.161438
0.160157
0.162719
0.162719
0.160157
0.164001
0.161438
0.162719
0.160157
0.162719
0.160157
0.160157
0.165282
0.161438
0.162719
0.161438
0.162719
0.162719
0.160157
0.162719
0.158875
0.158875
0.161438
0.164001
0.162719
0.161438
0.161438
0.160157
0.161438
0.164001
0.161438
0.161438
0.158875
0.162719
0.161438
0.162719
0.161438
0.164001
0.161438
0.161438
0.164001
0.161438
0.162719
0.160157
0.164001
0.160157
0.160157
0.162719
0.160157
0.164001
0.162719
0.161438
0.164001
0.160157
0.161438
0.161438
0.162719
0.164001
0.161438
0.164001
0.161438
0.165282
0.161438
0.164001
0.165282
0.161438
0.166563
0.162719
0.166563
0.164001
0.166563
0.166563
0.164001
0.166563
0.164001
0.166563
0.160157
0.167844
0.166563
0.167844
0.165282
0.165282
0.167844
0.164001
0.166563
0.164001
0.166563
0.164001
0.164001
0.166563
0.165282
0.166563
0.164001
0.166563
0.166563
0.164001
0.166563
0.164001
0.166563
0.164001
0.167844
0.166563
0.169126
0.166563
0.165282
0.169126
0.165282
0.166563
0.166563
0.165282
0.167844
0.165282
0.167844
0.165282
0.166563
0.166563
0.165282
0.169126
0.165282
0.166563
0.165282
0.165282
0.169126
0.164001
0.169126
0.167844
0.166563
0.167844
0.164001
0.169126
0.167844
0.165282
0.167844
0.165282
0.169126
0.165282
0.166563
0.167844
0.167844
0.167844
0.166563
0.170407
0.165282
0.167844
0.165282
0.167844
0.167844
0.166563
0.170407
0.166563
0.167844
0.167844
0.167844
0.167844
0.166563
0.169126
0.166563
0.167844
0.165282
0.169126
0.170407
0.169126
0.170407
0.167844
0.167844
0.166563
0.170407
0.169126
0.171688
0.170407
0.167844
0.169126
0.166563
0.169126
0.169126
0.166563
0.169126
0.167844
0.171688
0.166563
0.171688
0.166563
0.169126
0.167844
0.166563
0.171688
0.164001
0.170407
0.169126
0.169126
0.169126
0.167844
0.169126
0.166563
0.171688
0.167844
0.169126
0.169126
0.170407
0.170407
0.169126
0.171688
0.169126
0.171688
0.170407
0.171688
0.170407
0.169126
0.169126
0.167844
0.167844
0.167844
0.170407
0.170407
0.167844
0.169126
0.166563
0.170407
0.166563
0.165282
0.167844
0.170407
0.169126
0.166563
0.170407
0.165282
0.167844
0.165282
0.170407
0.174251
0.171688
0.170407
0.169126
0.167844
0.165282
0.169126
0.166563
0.169126
0.170407
0.171688
0.169126
0.165282
0.171688
0.166563
0.169126
0.170407
0.170407
0.170407
0.169126
0.171688
0.169126
0.171688
0.166563
0.174251
0.175532
0.174251
0.176813
0.174251
0.175532
0.174251
0.178094
0.174251
0.175532
0.174251
0.178094
0.175532
0.174251
0.176813
0.174251
0.176813
0.175532
0.176813
0.175532
0.176813
0.174251
0.175532
0.176813
0.174251
0.175532
0.172969
0.176813
0.174251
0.172969
0.172969
0.172969
0.171688
0.171688
0.174251
0.171688
0.172969
0.171688
0.174251
0.174251
0.172969
0.175532
0.170407
0.171688
0.171688
0.174251
0.170407
0.172969
0.171688
0.170407
0.174251
0.170407
0.175532
0.172969
0.172969
0.169126
0.170407
0.170407
0.170407
0.170407
0.170407
0.172969
0.171688
0.172969
0.170407
0.174251
0.170407
0.174251
0.175532
0.174251
0.175532
0.174251
0.176813
0.172969
0.175532
0.174251
0.172969
0.174251
0.176813
0.178094
0.174251
0.178094
0.174251
0.178094
0.178094
0.178094
0.176813
0.171688
0.176813
0.174251
0.176813
0.174251
0.176813
0.175532
0.179376
0.178094
0.175532
0.178094
0.174251
0.176813
0.174251
0.176813
0.172969
0.171688
0.174251
0.171688
0.175532
0.174251
0.175532
0.172969
0.172969
0.174251
0.169126
0.174251
0.169126
0.171688
0.170407
0.174251
0.174251
0.176813
0.172969
0.174251
0.176813
0.174251
0.175532
0.175532
0.174251
0.175532
0.175532
0.178094
0.172969
0.175532
0.176813
0.179376
0.176813
0.174251
0.176813
0.175532
0.176813
0.174251
0.176813
0.175532
0.170407
0.174251
0.174251
0.174251
0.171688
0.174251
0.174251
0.175532
0.172969
0.171688
0.174251
0.169126
0.174251
0.172969
0.174251
0.174251
0.174251
0.172969
0.171688
0.175532
0.170407
0.171688
0.167844
0.170407
0.171688
0.170407
0.174251
0.169126
0.170407
0.171688
0.169126
0.172969
0.169126
0.170407
0.169126
0.171688
0.170407
0.169126
0.171688
0.169126
0.172969
0.170407
0.171688
0.171688
0.170407
0.172969
0.171688
0.175532
0.170407
0.174251
0.170407
0.170407
0.166563
0.160157
0.146063
0.142219
0.146063
0.144782
0.147344
0.142219
0.143500
0.142219
0.144782
0.144782
0.147344
0.148625
0.144782
0.149907
0.146063
0.139657
0.143500
0.155032
0.155032
0.158875
0.160157
0.161438
0.162719
0.158875
0.162719
0.158875
0.162719
0.161438
0.164001
0.162719
0.164001
0.165282
0.164001
0.166563
0.160157
0.166563
0.162719
0.162719
0.164001
0.162719
0.164001
0.162719
0.164001
0.162719
0.164001
0.160157
0.161438
0.162719
0.160157
0.165282
0.161438
0.164001
0.165282
0.164001
0.164001
0.166563
0.162719
0.164001
0.166563
0.162719
0.165282
0.164001
0.166563
0.166563
0.167844
0.166563
0.165282
0.165282
0.165282
0.167844
0.164001
0.166563
0.164001
0.166563
0.165282
0.166563
0.167844
0.167844
0.164001
0.169126
0.169126
0.167844
0.167844
0.165282
0.167844
0.165282
0.167844
0.165282
0.166563
0.162719
0.167844
0.169126
0.167844
0.167844
0.169126
0.167844
0.166563
0.170407
0.166563
0.165282
0.158875
0.164001
0.164001
0.166563
0.165282
0.164001
0.167844
0.164001
0.169126
0.171688
0.175532
0.170407
0.174251
0.176813
0.175532
0.172969
0.175532
0.176813
0.172969
0.175532
0.172969
0.176813
0.167844
0.174251
0.170407
0.172969
0.170407
0.172969
0.175532
0.180657
0.178094
0.176813
0.176813
0.170407
0.176813
0.174251
0.178094
0.175532
0.176813
0.174251
0.176813
0.189626
0.176813
0.172969
0.172969
0.175532
0.174251
0.174251
0.175532
0.175532
0.171688
0.174251
0.171688
0.174251
0.170407
0.171688
0.170407
0.174251
0.174251
0.176813
0.175532
0.174251
0.174251
0.176813
0.176813
0.178094
0.178094
0.176813
0.176813
0.175532
0.178094
0.178094
0.183219
0.179376
0.183219
0.183219
0.185782
0.179376
0.184501
0.180657
0.181938
0.180657
0.181938
0.181938
0.180657
0.181938
0.180657
0.181938
0.178094
0.181938
0.179376
0.180657
0.179376
0.183219
0.179376
0.181938
0.183219
0.184501
0.183219
0.178094
0.183219
0.181938
0.183219
0.178094
0.183219
0.180657
0.181938
0.180657
0.180657
0.181938
0.179376
0.184501
0.180657
0.181938
0.180657
0.181938
0.178094
0.181938
0.175532
0.183219
0.180657
0.178094
0.176813
0.183219
0.178094
0.183219
0.179376
0.181938
0.179376
0.183219
0.180657
0.183219
0.183219
0.185782
0.184501
0.184501
0.183219
0.180657
0.178094
0.176813
0.181938
0.179376
0.180657
0.176813
0.184501
0.179376
0.181938
0.179376
0.180657
0.176813
0.180657
0.179376
0.181938
0.178094
0.178094
0.178094
0.181938
0.178094
0.181938
0.179376
0.181938
0.180657
0.180657
0.181938
0.183219
0.180657
0.181938
0.181938
0.183219
0.184501
0.183219
0.183219
0.184501
0.184501
0.181938
0.184501
0.180657
0.187063
0.183219
0.184501
0.178094
0.180657
0.179376
0.181938
0.181938
0.187063
0.183219
0.184501
0.184501
0.187063
0.183219
0.185782
0.184501
0.184501
0.183219
0.185782
0.184501
0.185782
0.183219
0.183219
0.184501
0.184501
0.187063
0.184501
0.188344
0.184501
0.185782
0.183219
0.187063
0.179376
0.187063
0.183219
0.188344
0.185782
0.185782
0.183219
0.187063
0.185782
0.188344
0.184501
0.184501
0.184501
0.187063
0.187063
0.188344
0.187063
0.187063
0.187063
0.189626
0.189626
0.187063
0.188344
0.188344
0.192188
0.188344
0.193469
0.189626
0.193469
0.188344
0.190907
0.192188
0.192188
0.190907
0.192188
0.192188
0.189626
0.192188
0.189626
0.193469
0.190907
0.192188
0.190907
0.193469
0.185782
0.193469
0.189626
0.190907
0.189626
0.193469
0.189626
0.193469
0.194751
0.193469
0.192188
0.192188
0.192188
0.193469
0.190907
0.193469
0.194751
0.192188
0.194751
0.190907
0.194751
0.189626
0.192188
0.189626
0.193469
0.188344
0.193469
0.188344
0.190907
0.190907
0.193469
0.190907
0.189626
0.192188
0.189626
0.192188
0.188344
0.190907
0.188344
0.192188
0.189626
0.192188
0.188344
0.192188
0.187063
0.190907
0.193469
0.190907
0.190907
0.190907
0.190907
0.192188
0.193469
0.189626
0.193469
0.187063
0.193469
0.189626
0.193469
0.192188
0.193469
0.189626
0.192188
0.189626
0.192188
0.190907
0.189626
0.190907
0.193469
0.192188
0.193469
0.190907
0.190907
0.193469
0.190907
0.193469
0.190907
0.189626
0.189626
0.193469
0.189626
0.193469
0.189626
0.194751
0.189626
0.192188
0.189626
0.192188
0.190907
0.193469
0.194751
0.194751
0.192188
0.193469
0.192188
0.193469
0.192188
0.190907
0.193469
0.189626
0.194751
0.189626
0.194751
0.189626
0.193469
0.189626
0.193469
0.189626
0.190907
0.190907
0.189626
0.192188
0.193469
0.190907
0.192188
0.192188
0.194751
0.192188
0.193469
0.194751
0.194751
0.189626
0.193469
0.196032
0.192188
0.193469
0.192188
0.194751
0.192188
0.192188
0.189626
0.194751
0.188344
0.193469
0.192188
0.194751
0.192188
0.194751
0.190907
0.194751
0.192188
0.193469
0.189626
0.192188
0.192188
0.193469
0.189626
0.192188
0.192188
0.192188
0.192188
0.192188
0.190907
0.193469
0.189626
0.192188
0.190907
0.192188
0.192188
0.193469
0.193469
0.194751
0.193469
0.192188
0.194751
0.189626
0.194751
0.190907
0.193469
0.189626
0.196032
0.192188
0.193469
0.192188
0.194751
0.192188
0.190907
0.190907
0.190907
0.192188
0.193469
0.192188
0.193469
0.193469
0.193469
0.192188
0.194751
0.190907
0.193469
0.193469
0.192188
0.193469
0.192188
0.193469
0.192188
0.194751
0.192188
0.193469
0.189626
0.193469
0.193469
0.193469
0.192188
0.194751
0.192188
0.193469
0.192188
0.196032
0.190907
0.190907
0.192188
0.196032
0.193469
0.193469
0.190907
0.196032
0.190907
0.193469
0.190907
0.194751
0.189626
0.194751
0.192188
0.196032
0.192188
0.193469
0.192188
0.194751
0.192188
0.193469
0.193469
0.190907
0.193469
0.196032
0.196032
0.196032
0.197313
0.196032
0.196032
0.196032
0.197313
0.197313
0.193469
0.197313
0.198594
0.199876
0.198594
0.196032
0.197313
0.196032
0.197313
0.196032
0.199876
0.192188
0.198594
0.196032
0.196032
0.193469
0.196032
0.193469
0.196032
0.194751
0.196032
0.198594
0.193469
0.196032
0.197313
0.197313
0.194751
0.197313
0.196032
0.198594
0.194751
0.197313
0.194751
0.194751
0.196032
0.197313
0.194751
0.197313
0.198594
0.197313
0.197313
0.198594
0.198594
0.196032
0.196032
0.196032
0.199876
0.196032
0.197313
0.196032
0.199876
0.194751
0.198594
0.196032
0.198594
0.193469
0.199876
0.194751
0.199876
0.194751
0.199876
0.196032
0.198594
0.194751
0.197313
0.194751
0.194751
0.194751
0.198594
0.194751
0.197313
0.194751
0.197313
0.198594
0.197313
0.197313
0.199876
0.197313
0.198594
0.196032
0.198594
0.197313
0.198594
0.197313
0.196032
0.197313
0.196032
0.197313
0.192188
0.198594
0.196032
0.196032
0.194751
0.197313
0.196032
0.196032
0.194751
0.197313
0.194751
0.196032
0.196032
0.199876
0.196032
0.197313
0.193469
0.198594
0.193469
0.197313
0.193469
0.198594
0.193469
0.197313
0.194751
0.197313
0.196032
0.197313
0.193469
0.197313
0.193469
0.197313
0.193469
0.193469
0.193469
0.198594
0.194751
0.197313
0.193469
0.196032
0.193469
0.196032
0.196032
0.196032
0.194751
0.197313
0.197313
0.198594
0.197313
0.198594
0.197313
0.197313
0.198594
0.198594
0.197313
0.197313
0.198594
0.198594
0.196032
0.197313
0.198594
0.196032
0.198594
0.196032
0.199876
0.194751
0.197313
0.194751
0.198594
0.196032
0.198594
0.194751
0.198594
0.197313
0.198594
0.197313
0.197313
0.194751
0.198594
0.194751
0.198594
0.197313
0.196032
0.198594
0.196032
0.198594
0.196032
0.197313
0.192188
0.199876
0.197313
0.198594
0.194751
0.199876
0.194751
0.198594
0.197313
0.199876
0.194751
0.196032
0.194751
0.198594
0.197313
0.198594
0.197313
0.198594
0.196032
0.215251
0.197313
0.198594
0.193469
0.198594
0.194751
0.198594
0.194751
0.197313
0.196032
0.197313
0.196032
0.199876
0.197313
0.194751
0.198594
0.199876
0.198594
0.198594
0.198594
0.198594
0.198594
0.199876
0.199876
0.198594
0.197313
0.198594
0.201157
0.198594
0.199876
0.198594
0.199876
0.197313
0.201157
0.197313
0.201157
0.194751
0.201157
0.197313
0.201157
0.196032
0.201157
0.198594
0.202438
0.197313
0.199876
0.198594
0.198594
0.197313
0.201157
0.196032
0.199876
0.197313
0.199876
0.197313
0.199876
0.197313
0.199876
0.194751
0.199876
0.199876
0.199876
0.201157
0.199876
0.199876
0.199876
0.199876
0.201157
0.201157
0.199876
0.199876
0.202438
0.201157
0.202438
0.199876
0.201157
0.201157
0.202438
0.201157
0.202438
0.198594
0.202438
0.201157
0.201157
0.201157
0.201157
0.199876
0.201157
0.199876
0.201157
0.201157
0.199876
0.201157
0.202438
0.201157
0.201157
0.201157
0.201157
0.202438
0.199876
0.201157
0.199876
0.201157
0.201157
0.202438
0.199876
0.199876
0.197313
0.198594
0.197313
0.199876
0.197313
0.197313
0.192188
0.197313
0.196032
0.198594
0.196032
0.197313
0.196032
0.197313
0.196032
0.198594
0.197313
0.197313
0.198594
0.202438
0.197313
0.199876
0.196032
0.202438
0.197313
0.199876
0.199876
0.202438
0.194751
0.199876
0.194751
0.197313
0.193469
0.197313
0.194751
0.197313
0.194751
0.196032
0.194751
0.197313
0.193469
0.196032
0.193469
0.196032
0.193469
0.196032
0.193469
0.196032
0.193469
0.196032
0.192188
0.196032
0.193469
0.197313
0.193469
0.198594
0.193469
0.196032
0.194751
0.194751
0.193469
0.193469
0.197313
0.196032
0.197313
0.196032
0.197313
0.197313
0.198594
0.197313
0.196032
0.197313
0.192188
0.194751
0.196032
0.194751
0.197313
0.194751
0.198594
0.193469
0.198594
0.193469
0.198594
0.190907
0.197313
0.193469
0.196032
0.193469
0.196032
0.193469
0.197313
0.193469
0.196032
0.194751
0.194751
0.194751
0.196032
0.196032
0.196032
0.194751
0.196032
0.196032
0.211407
0.197313
0.196032
0.193469
0.197313
0.196032
0.196032
0.196032
0.194751
0.194751
0.194751
0.196032
0.194751
0.197313
0.192188
0.196032
0.193469
0.197313
0.193469
0.197313
0.193469
0.197313
0.193469
0.198594
0.197313
0.202438
0.199876
0.203719
0.199876
0.203719
0.201157
0.203719
0.198594
0.199876
0.197313
0.199876
0.196032
0.201157
0.197313
0.199876
0.198594
0.199876
0.197313
0.199876
0.197313
0.201157
0.197313
0.198594
0.199876
0.199876
0.202438
0.202438
0.199876
0.201157
0.199876
0.199876
0.199876
0.201157
0.197313
0.199876
0.201157
0.201157
0.199876
0.199876
0.199876
0.201157
0.202438
0.198594
0.202438
0.196032
0.202438
0.199876
0.202438
0.199876
0.202438
0.197313
0.201157
0.198594
0.201157
0.198594
0.198594
0.202438
0.199876
0.201157
0.203719
0.201157
0.202438
0.201157
0.199876
0.201157
0.199876
0.199876
0.199876
0.203719
0.201157
0.202438
0.201157
0.203719
0.201157
0.202438
0.201157
0.202438
0.198594
0.202438
0.201157
0.203719
0.199876
0.202438
0.201157
0.205001
0.199876
0.202438
0.199876
0.202438
0.201157
0.203719
0.199876
0.205001
0.199876
0.202438
0.199876
0.205001
0.199876
0.202438
0.197313
0.203719
0.199876
0.202438
0.199876
0.203719
0.199876
0.202438
0.199876
0.203719
0.201157
0.201157
0.199876
0.202438
0.199876
0.202438
0.199876
0.202438
0.203719
0.203719
0.205001
0.203719
0.201157
0.202438
0.206282
0.202438
0.205001
0.201157
0.205001
0.202438
0.205001
0.201157
0.205001
0.201157
0.206282
0.201157
0.203719
0.201157
0.203719
0.201157
0.203719
0.201157
0.203719
0.201157
0.202438
0.202438
0.201157
0.201157
0.203719
0.201157
0.203719
0.201157
0.203719
0.201157
0.205001
0.198594
0.203719
0.201157
0.203719
0.201157
0.203719
0.201157
0.205001
0.201157
0.202438
0.201157
0.199876
0.201157
0.201157
0.201157
0.205001
0.201157
0.202438
0.203719
0.205001
0.202438
0.203719
0.199876
0.203719
0.202438
0.205001
0.203719
0.203719
0.201157
0.205001
0.206282
0.205001
0.203719
0.201157
0.203719
0.208844
0.205001
0.206282
0.205001
0.206282
0.205001
0.203719
0.207563
0.203719
0.203719
0.202438
0.207563
0.205001
0.206282
0.202438
0.205001
0.205001
0.205001
0.206282
0.205001
0.202438
0.205001
0.206282
0.203719
0.208844
0.203719
0.205001
0.203719
0.207563
0.202438
0.208844
0.202438
0.206282
0.202438
0.206282
0.205001
0.206282
0.203719
0.207563
0.203719
0.206282
0.203719
0.202438
0.203719
0.206282
0.203719
0.206282
0.203719
0.206282
0.203719
0.206282
0.205001
0.206282
0.202438
0.206282
0.207563
0.208844
0.205001
0.207563
0.206282
0.207563
0.206282
0.207563
0.206282
0.203719
0.206282
0.203719
0.206282
0.205001
0.207563
0.203719
0.208844
0.206282
0.206282
0.203719
0.206282
0.203719
0.207563
0.206282
0.208844
0.205001
0.207563
0.203719
0.207563
0.206282
0.206282
0.201157
0.205001
0.203719
0.203719
0.206282
0.206282
0.207563
0.205001
0.206282
0.205001
0.206282
0.201157
0.208844
0.205001
0.206282
0.205001
0.206282
0.205001
0.206282
0.205001
0.206282
0.205001
0.206282
0.203719
0.208844
0.203719
0.207563
0.203719
0.206282
0.206282
0.207563
0.207563
0.207563
0.205001
0.208844
0.207563
0.207563
0.207563
0.208844
0.207563
0.208844
0.207563
0.207563
0.207563
0.208844
0.207563
0.206282
0.207563
0.205001
0.207563
0.205001
0.207563
0.203719
0.208844
0.203719
0.205001
0.203719
0.210126
0.205001
0.207563
0.205001
0.207563
0.205001
0.207563
0.206282
0.207563
0.205001
0.207563
0.208844
0.207563
0.208844
0.208844
0.206282
0.208844
0.207563
0.206282
0.207563
0.206282
0.206282
0.207563
0.207563
0.206282
0.206282
0.205001
0.205001
0.205001
0.206282
0.206282
0.203719
0.206282
0.207563
0.206282
0.206282
0.207563
0.208844
0.207563
0.207563
0.207563
0.207563
0.205001
0.205001
0.208844
0.203719
0.208844
0.205001
0.207563
0.206282
0.224219
0.206282
0.211407
0.206282
0.212688
0.208844
0.210126
0.207563
0.210126
0.207563
0.210126
0.208844
0.210126
0.207563
0.208844
0.207563
0.207563
0.206282
0.208844
0.210126
0.208844
0.208844
0.211407
0.210126
0.211407
0.208844
0.211407
0.208844
0.210126
0.210126
0.211407
0.210126
0.211407
0.210126
0.210126
0.208844
0.208844
0.210126
0.211407
0.210126
0.211407
0.210126
0.210126
0.211407
0.208844
0.212688
0.210126
0.208844
0.211407
0.212688
0.211407
0.211407
0.211407
0.210126
0.208844
0.208844
0.208844
0.211407
0.206282
0.208844
0.207563
0.208844
0.207563
0.210126
0.207563
0.211407
0.206282
0.211407
0.206282
0.207563
0.206282
0.211407
0.206282
0.211407
0.207563
0.211407
0.206282
0.211407
0.206282
0.211407
0.205001
0.210126
0.205001
0.211407
0.206282
0.211407
0.206282
0.211407
0.207563
0.211407
0.206282
0.206282
0.203719
0.208844
0.202438
0.207563
0.202438
0.206282
0.203719
0.205001
0.202438
0.205001
0.199876
0.205001
0.201157
0.206282
0.202438
0.205001
0.201157
0.203719
0.206282
0.210126
0.206282
0.207563
0.206282
0.210126
0.208844
0.208844
0.208844
0.208844
0.210126
0.210126
0.208844
0.210126
0.207563
0.210126
0.211407
0.210126
0.210126
0.210126
0.210126
0.210126
0.208844
0.211407
0.208844
0.210126
0.207563
0.208844
0.208844
0.211407
0.208844
0.211407
0.208844
0.211407
0.208844
0.211407
0.211407
0.211407
0.212688
0.211407
0.211407
0.211407
0.211407
0.211407
0.211407
0.211407
0.211407
0.210126
0.213969
0.212688
0.211407
0.212688
0.212688
0.212688
0.212688
0.212688
0.212688
0.212688
0.211407
0.212688
0.213969
0.212688
0.211407
0.212688
0.212688
0.212688
0.213969
0.213969
0.215251
0.212688
0.212688
0.216532
0.212688
0.213969
0.213969
0.213969
0.216532
0.215251
0.215251
0.212688
0.212688
0.212688
0.215251
0.212688
0.213969
0.212688
0.215251
0.213969
0.213969
0.213969
0.213969
0.208844
0.216532
0.211407
0.213969
0.211407
0.216532
0.212688
0.215251
0.213969
0.215251
0.212688
0.210126
0.211407
0.213969
0.211407
0.213969
0.213969
0.213969
0.216532
