EDA
6.267111
6.143326
6.331671
6.389327
6.441859
6.464921
6.500796
6.561015
6.591765
6.623796
6.659672
6.689141
6.739110
6.839047
6.878766
6.938985
6.976926
6.970520
6.971801
7.005114
7.010239
6.989738
6.947457
6.961551
6.746300
6.477237
6.532331
6.441362
6.454175
6.387549
7.077361
7.566303
7.839908
6.919968
6.944895
7.189614
7.308771
7.203708
7.576553
8.024408
8.183496
7.264837
6.878968
7.576553
8.075659
7.409619
6.767498
6.267111
7.077361
6.268393
5.767919
5.350848
5.246268
5.248831
5.444863
5.429488
5.410269
5.391050
5.387206
5.388487
5.389769
5.389769
5.394894
5.393612
5.402581
5.424363
5.441019
5.484581
5.681895
5.448707
5.416675
5.548644
5.570426
5.587082
5.605020
5.620395
5.624238
5.651145
5.702395
5.754926
5.804895
5.834364
5.847177
5.871520
5.830520
6.043208
6.055538
5.876163
6.158039
6.245163
6.305383
6.342539
6.339976
6.255414
6.256695
6.355351
6.359195
6.337414
6.322039
6.315633
6.328445
6.352789
6.325882
6.290008
6.337414
6.216976
6.174695
6.456571
6.461077
6.458515
6.450828
6.421359
6.569984
6.485421
6.430327
6.358577
6.443140
6.418796
6.485421
6.523859
6.531547
6.517453
6.429046
6.453390
6.523859
6.557171
6.530265
6.481577
6.498234
6.559734
6.594328
6.623796
6.607141
6.612266
6.612266
6.618671
6.630203
6.623796
6.632765
6.621234
6.564859
6.528984
6.546921
6.543077
6.541796
6.537952
6.500796
6.489265
6.361140
6.427765
6.461077
6.481577
6.452109
6.459796
6.482859
6.439296
6.261202
6.058764
5.857607
5.972257
6.035038
6.433508
6.676328
6.684016
6.745516
6.790359
6.753203
6.763453
6.790359
6.839047
6.837766
6.812141
6.850579
6.828797
6.821110
6.867235
6.886454
6.783953
6.785234
6.942829
6.929520
6.916707
6.880832
7.015364
7.078145
7.106333
7.073020
7.108895
6.806520
6.916707
6.914145
7.055083
7.002551
6.974364
6.807801
6.702738
6.730926
6.802676
6.791144
6.885957
6.780894
6.705300
6.669425
6.654050
6.650207
6.555394
6.533612
6.306830
6.293233
6.149733
6.095920
6.086951
6.002388
5.999826
6.017764
5.935763
6.227889
6.280421
6.261202
6.338077
6.321421
6.142045
5.956264
6.034420
6.543077
6.363702
6.572546
6.511046
6.183045
5.925513
6.046569
5.822350
5.507162
5.268848
4.769642
4.270389
5.067029
5.579830
5.911239
5.838208
5.812582
5.464082
5.314175
5.221925
5.761333
4.769642
4.270389
4.847934
5.081122
5.579830
6.079083
5.969694
5.381598
5.880489
6.079083
6.378414
6.199039
6.143945
5.768537
5.805694
6.044007
6.095257
6.261820
5.849256
5.600693
5.296673
5.296673
5.296673
5.296673
5.296673
5.296673
5.296673
5.296673
5.296673
5.296673
5.296673
5.296673
5.296673
5.296673
5.296673
5.296673
5.296673
5.296673
5.296673
5.304360
5.306923
5.319736
5.353048
5.362017
5.355610
5.364579
5.367142
5.383798
5.409423
5.401736
5.379954
5.382517
5.391486
5.408142
5.411985
5.414548
5.406861
5.374829
5.382517
5.418392
5.397456
5.400019
5.384644
5.376956
5.360300
5.373113
5.360300
5.355175
5.315456
5.300081
5.305206
5.277019
5.252675
5.238581
5.206550
5.187331
5.098924
5.151455
5.206550
5.312893
5.314175
5.291112
5.292394
5.303925
5.300081
5.335956
5.329550
5.337237
5.355175
5.339800
5.334675
5.314175
5.309050
5.296237
5.288550
5.289831
5.292394
5.297519
5.283425
5.278300
5.260362
5.256518
5.255237
5.259081
5.268050
5.323143
5.337237
5.338519
5.415394
5.402581
5.394894
5.417956
5.424363
5.493550
5.603738
5.406425
5.455113
5.360300
5.469206
5.453832
5.353894
5.325706
5.330831
5.350050
5.376956
5.464082
5.501238
5.458957
5.434613
5.407706
5.414113
5.383363
5.384644
5.434613
5.442300
5.415394
5.369269
5.398737
5.369269
5.364144
5.303925
5.388487
5.596051
5.666520
5.671645
5.698551
5.712645
5.695989
5.715207
5.675488
5.753645
5.753645
5.725457
5.744676
5.753645
5.722895
5.701114
5.674207
5.667801
5.671645
5.658832
5.644738
5.638332
5.630644
5.599895
5.593488
5.596051
5.642176
5.616551
5.611426
5.767739
5.690864
5.622957
5.657551
5.701114
5.728020
5.639613
5.626801
5.630644
5.622957
5.547363
5.503800
5.496113
5.510207
5.471769
5.494832
5.537113
5.621676
5.615270
5.680614
5.590926
5.596051
5.619113
5.671645
5.621676
5.551207
5.501238
5.494832
5.482019
5.474331
5.458957
5.449988
5.442300
5.417956
5.410269
5.383363
5.380800
5.359019
5.360300
5.343644
5.339800
5.320581
5.312893
5.306487
5.298800
5.300081
5.283425
5.274456
5.268050
5.259081
5.243706
5.241143
5.233456
5.233456
5.224487
5.215518
5.219362
5.202706
5.206550
5.183487
5.180924
5.174518
5.198862
5.250112
5.376956
5.332112
5.300081
5.334675
5.374394
5.324425
5.282144
5.265487
5.239862
5.223206
5.212956
5.189893
5.177081
5.165549
5.161705
5.154018
5.165549
5.146330
5.141206
5.130956
5.127112
5.118143
5.123268
5.110456
5.104049
5.097643
5.084830
5.068174
5.072018
5.064330
5.055362
5.077143
5.123268
5.151455
5.152737
5.155299
5.168112
5.161705
5.159143
5.142487
5.150174
5.130956
5.120706
5.111737
5.125831
5.132237
5.186049
5.183487
5.164268
5.193737
5.179643
5.212956
5.151455
5.031018
5.024611
5.001549
4.988736
5.010518
4.905455
4.502295
5.016078
5.016078
5.273610
5.324861
5.300517
5.280016
5.292829
5.288985
5.292829
5.283860
5.285141
5.278735
5.268485
5.267204
5.249266
5.241579
5.230048
5.218516
5.210829
5.201860
5.186485
5.180079
5.167266
5.165985
5.159579
5.148047
5.142922
5.128829
5.122422
5.117297
5.109610
5.104485
5.103203
5.098078
5.083985
5.075016
5.064766
5.057078
5.054516
5.046828
5.039141
5.037859
5.028891
5.021203
5.022484
5.003266
5.000703
4.986609
4.982766
4.966109
4.962265
4.950734
4.945609
4.935359
4.932796
4.923828
4.917422
4.923828
4.908453
4.902047
4.895640
4.903328
4.891797
4.964828
5.030172
4.917422
4.846952
4.780327
4.848234
4.827734
4.809796
4.839265
4.832859
4.867453
4.886672
4.898203
4.875140
4.805953
4.854640
4.849515
4.902047
4.891797
4.817484
4.682952
4.722671
4.770077
4.690639
4.680390
4.659890
4.639390
4.706015
4.745734
4.702171
4.624014
4.604795
4.615046
4.638108
4.644515
4.688077
4.670140
4.668859
4.644515
4.617608
4.580452
4.547139
4.525358
4.567639
4.559952
4.576608
4.544577
4.536889
4.547139
4.526639
4.518952
4.509983
4.507421
4.503577
4.497170
4.493327
4.498452
4.485639
4.480514
4.479233
4.461295
4.457451
4.452326
4.454889
4.447201
4.449764
4.443357
4.435670
4.442076
4.426702
4.434089
4.423839
4.402058
4.353370
4.341838
4.332870
4.325182
4.304682
4.305964
4.303401
4.327745
4.311089
4.208588
4.232932
4.202182
4.085588
3.953619
4.211151
4.241901
4.156057
4.245745
4.253432
4.273932
4.188088
4.030494
4.075338
4.132994
4.197057
4.171432
4.182963
4.182963
4.167588
4.127869
4.056119
3.975400
3.942087
3.961306
3.977962
3.968994
3.949775
3.927994
3.934902
3.924652
3.910558
3.897745
3.901589
3.900308
3.911839
3.907995
3.901589
3.890058
3.887495
3.896464
3.920808
3.968214
3.878527
3.924652
3.946433
3.938745
3.815745
3.878527
3.895183
3.968214
3.957964
3.837527
3.906714
3.929777
3.975902
3.910558
3.870839
3.864433
3.886214
3.879808
3.855464
3.905433
3.922089
3.956683
3.946433
3.925933
3.896464
3.864433
3.843933
3.834964
3.797808
3.660713
3.606901
3.542838
3.514651
3.505682
3.503119
3.499275
3.512088
3.508244
3.518494
3.538994
3.551807
3.547963
3.542838
3.519776
3.518494
3.536432
3.540276
3.779870
3.770901
3.770901
3.764495
3.737589
3.551807
3.577432
3.565901
3.528744
3.508244
3.495432
3.485182
3.514651
3.476213
3.413431
3.406802
3.434989
3.556709
3.601552
3.663053
3.634865
3.602834
3.592584
3.652803
3.655365
3.700209
3.686115
3.683553
3.666897
3.655365
3.666897
3.674584
3.678428
3.691240
3.693803
3.605396
3.572084
3.566959
3.536209
3.470865
3.382458
3.559271
3.423458
3.419615
3.450365
3.504177
3.478552
3.474708
3.465740
3.455490
3.447802
3.449083
3.552865
3.370927
3.286364
3.288927
3.442677
3.427302
3.350427
3.359396
3.347864
3.269708
3.168489
3.206926
3.283802
3.254333
3.272270
3.167207
3.140301
3.115957
3.109551
3.091614
3.130051
3.128770
3.132614
3.074957
3.041645
3.064707
2.982707
3.014738
3.031394
3.064707
3.068551
3.041645
3.026269
3.086488
3.112113
3.203083
3.238958
3.100582
3.032676
2.990394
2.917363
2.919581
3.115613
3.219395
3.179676
3.218114
3.180957
3.196332
3.175832
3.143801
3.152770
3.061800
3.015676
2.954175
2.975957
3.018238
3.029769
3.024644
3.020800
3.006707
3.000300
2.993894
2.983644
2.946488
2.961863
2.988769
2.983644
2.986207
2.970832
2.977238
2.974675
2.973394
2.968269
2.963144
2.958019
2.951613
2.945206
2.936238
2.938800
2.925988
2.931113
2.923425
2.927269
2.919581
2.915738
2.920863
2.911894
2.904206
2.901644
2.899081
2.887550
2.890113
2.938800
2.952894
2.924706
2.911894
2.890113
2.881144
2.865769
2.859362
2.856800
2.852956
2.858081
2.858081
2.859362
2.859362
2.858081
2.845269
2.845269
2.838862
2.835019
2.827331
2.829894
2.824769
2.814519
2.811956
2.806831
2.805550
2.796581
2.792737
2.783768
2.782487
2.772237
2.774800
2.777362
2.772237
2.772237
2.779925
2.782487
2.786331
2.802987
2.801706
2.809394
2.810675
2.827331
2.826050
2.826050
2.813237
2.810675
2.809394
2.800425
2.796581
2.797862
2.799144
2.802987
2.810675
2.811956
2.832456
2.846550
2.856800
2.850394
2.847831
2.832456
2.824769
2.806831
2.782487
2.770956
2.755581
2.749175
2.740206
2.733800
2.729956
2.723550
2.708174
2.703049
2.688956
2.656924
2.642831
2.637706
2.630018
2.628737
2.618487
2.627455
2.612081
2.612081
2.610799
2.604393
2.613362
2.603112
2.619768
2.614643
2.613362
2.605674
2.596705
2.583893
2.581330
2.572361
2.577487
2.559549
2.559549
2.556987
2.550580
2.597987
2.621049
2.528799
2.554424
2.521111
2.458330
2.394267
2.381142
2.361923
2.345267
2.337579
2.324767
2.313236
2.304267
2.292736
2.291454
2.269673
2.265829
2.251735
2.242767
2.240204
2.241486
2.237642
2.232517
2.218423
2.219704
2.220985
2.210735
2.199204
2.185110
2.165891
2.164610
2.169735
2.150517
2.140266
2.141548
2.137704
2.136423
2.132579
2.123610
2.115923
2.108235
2.097985
2.106954
2.099266
2.099266
2.089016
2.090297
2.081329
2.082610
2.073641
2.071079
2.062110
2.063391
2.060829
2.058266
2.054422
2.056985
2.058266
2.051860
2.054422
2.042891
2.040329
2.031360
2.028797
2.012141
2.007016
1.995485
2.007016
1.991641
1.973703
1.972422
1.971141
1.963453
1.921172
1.916109
1.898171
1.899453
1.890484
1.889203
1.896890
1.914828
1.905859
1.898171
1.891765
1.889203
1.890484
1.885359
1.882796
1.884078
1.884078
1.878953
1.872546
1.868703
1.869984
1.858453
1.858453
1.840515
1.845640
1.840515
1.841796
1.840515
1.836671
1.826421
1.837952
1.841796
1.840515
1.828984
1.825140
1.820015
1.817452
1.818734
1.808484
1.811046
1.809765
1.803359
1.799515
1.796952
1.795671
1.799515
1.790546
1.784140
1.782858
1.775171
1.779015
1.777734
1.775171
1.773890
1.770046
1.772609
1.766202
1.762358
1.754671
1.759796
1.754671
1.752108
1.749546
1.749546
1.746983
1.754671
1.741858
1.744421
1.741858
1.736733
1.731608
1.736733
1.729046
1.727765
1.732890
1.726483
1.726483
1.718796
1.722640
1.720077
1.721358
1.716233
1.713671
1.714952
1.714952
1.716233
1.716233
1.712390
1.707265
1.713671
1.698296
1.705983
1.695733
1.697015
1.688046
1.686764
1.691890
1.689327
1.689327
1.675233
1.679077
1.670108
1.671389
1.664983
1.666264
1.659858
1.657296
1.652171
1.657296
1.654733
1.644483
1.650889
1.648327
1.659858
1.650889
1.649608
1.644483
1.645764
1.644483
1.641921
1.640639
1.641921
1.638077
1.635514
1.631671
1.632952
1.626546
1.616296
1.613733
1.621421
1.627827
1.615014
1.617577
1.634233
1.644483
1.630389
1.627827
1.616296
1.620139
1.620139
1.618858
1.612452
1.615014
1.608608
1.609889
1.615014
1.611171
1.609889
1.598358
1.597077
1.593233
1.608608
1.598358
1.600920
1.593233
1.590670
1.594514
1.589389
1.582983
1.580420
1.584264
1.575295
1.584264
1.581702
1.582983
1.590670
1.597077
1.594514
1.586827
1.581702
1.584264
1.580420
1.571452
1.575295
1.563764
1.563764
1.580420
1.611171
1.602202
1.593233
1.591952
1.609889
1.585545
1.580420
1.575295
1.571452
1.574014
1.567608
1.576577
1.566327
1.565045
1.557358
1.566327
1.553514
1.574014
1.570170
1.559920
1.547108
1.548389
1.559920
1.548389
1.543264
1.552233
1.568889
1.544545
1.553514
1.545827
1.545827
1.565045
1.557358
1.550952
1.554795
1.540702
1.533014
1.530452
1.535577
1.524045
1.527889
1.536858
1.531733
1.535577
1.541983
1.534295
1.527889
1.535577
1.527889
1.535577
1.540702
1.543264
1.538139
1.530452
1.524045
1.531733
1.547108
1.538139
1.544545
1.540702
1.545827
1.531733
1.536858
1.527889
1.530452
1.525326
1.538139
1.521483
1.535577
1.539420
1.531733
1.533014
1.544545
1.536858
1.538139
1.552233
1.550952
1.531733
1.538139
1.543264
1.531733
1.531733
1.552233
1.547108
1.539420
1.553514
1.552233
1.535577
1.539420
1.548389
1.533014
1.536858
1.576577
1.559920
1.535577
1.556077
1.541983
1.521483
1.541983
1.543264
1.529170
1.550952
1.556077
1.554795
1.597077
1.594514
1.556077
1.553514
1.557358
1.568889
1.572733
1.561202
1.574014
1.556077
1.541983
1.579139
1.577858
1.550952
1.568889
1.566327
1.566327
1.586827
1.598358
1.606045
1.635514
1.616296
1.598358
1.599639
1.598358
1.580420
1.570170
1.590670
1.582983
1.577858
1.584264
1.594514
1.581702
1.576577
1.602202
1.590670
1.582983
1.611171
1.616296
1.598358
1.634233
1.625264
1.615014
1.649608
1.649608
1.657296
1.676515
1.690608
1.698296
1.712390
1.714952
1.714952
1.700858
1.740577
1.771327
1.745702
1.785421
1.839234
1.808484
1.836671
1.886640
1.890484
1.899453
1.907140
1.904578
1.878953
1.893046
1.894328
1.887921
1.880234
1.875109
1.861015
1.910984
1.893046
1.884078
1.948140
1.987859
1.973765
1.982734
2.060891
2.032703
2.023734
2.076266
2.066016
2.031422
2.073703
2.078828
2.057047
2.023734
2.044234
2.014766
2.010922
2.021172
2.062172
2.035265
1.986578
2.033984
1.976328
1.955828
1.998109
1.964797
1.949422
1.995547
1.968640
1.937890
1.968640
1.937890
1.944296
1.948140
1.936609
1.935328
1.948140
1.926359
1.900734
1.917390
1.913546
1.903296
1.934047
1.963515
2.016047
2.092922
2.133922
2.176203
2.210797
2.172360
2.173641
2.367110
2.297923
2.236423
2.213360
2.224891
2.276141
2.317142
2.338923
2.349173
2.392735
2.437579
2.436236
2.419580
2.400361
2.390111
2.369611
2.278642
2.277361
2.297861
2.253017
2.270954
2.279923
2.268392
2.291454
2.320923
2.349111
2.432392
2.420861
2.345267
2.391392
2.604080
2.755268
2.798831
2.864175
2.888519
2.961550
3.054113
3.072051
3.089988
3.046426
3.204020
3.183520
3.174551
3.102801
3.048988
3.150207
3.110488
3.037457
3.018238
3.061800
3.160457
3.189926
3.305239
3.548677
3.582334
3.645115
3.664334
3.705334
3.779647
3.751459
3.746334
3.742491
3.732240
3.642553
3.601552
3.536209
3.456771
3.408083
3.401677
3.337614
3.217176
3.255614
3.400396
3.734803
3.779647
3.939804
3.966933
4.048934
3.809339
4.042527
4.130934
4.159121
4.187309
4.120684
4.101465
4.028433
3.965652
3.899027
3.811901
3.735026
3.742714
3.724776
3.645338
3.587682
3.569744
3.615870
3.729901
3.781151
3.872120
3.964371
4.005371
4.013058
4.070714
3.997683
3.963089
3.961808
4.179621
4.141184
4.057902
3.998965
3.988714
3.992558
3.941308
3.979746
3.915683
3.801651
3.802933
3.783714
3.723495
3.813183
3.827276
3.774745
3.847776
3.770901
3.724776
3.685057
3.845214
3.964371
3.955402
3.934902
3.974621
4.000246
4.006652
3.977183
4.029715
4.036121
4.129653
4.271872
4.329528
4.378216
4.317997
4.361559
4.378216
4.316715
3.989996
4.268028
4.227028
4.241121
4.096340
4.036121
3.909277
3.856745
3.858027
3.801651
3.674807
3.636370
3.742714
3.682495
3.632526
3.719651
3.747839
3.720932
3.866995
3.998965
3.904152
3.929777
4.063027
4.129653
4.479434
4.482777
4.983747
5.194172
5.441454
5.615270
5.546082
5.638332
5.598613
5.488425
5.414113
5.460238
5.343644
5.288550
5.041268
4.827298
4.722671
4.986609
4.855921
4.627858
4.331889
4.499433
4.505839
4.421276
4.263682
4.326464
4.432807
4.387964
4.555808
4.685215
4.664714
4.914559
4.554527
4.721090
4.730059
5.081122
5.350485
5.333829
5.295392
5.226204
5.210829
5.103203
5.044266
4.986609
4.850796
4.804671
4.944328
4.978922
5.028891
5.297954
5.276173
5.142922
5.374829
5.214673
5.075016
5.253110
5.158298
4.884109
5.010953
4.861046
4.659890
4.791859
4.698327
4.488202
4.638108
4.563796
4.416451
4.486620
4.468683
4.304682
4.330307
4.370026
4.309807
4.332870
4.325182
4.281620
4.296995
4.308526
4.271369
4.243182
4.284182
4.284182
4.298276
4.359776
4.346963
4.314932
4.346963
4.354651
4.261119
4.294432
4.276495
4.220119
4.270088
4.282901
4.247026
4.331589
4.349526
4.322620
4.396933
4.472527
4.435370
4.536589
4.662152
4.783871
4.926090
5.112172
5.068610
5.110891
5.237735
5.022484
4.926390
4.943047
4.889234
4.811078
4.862328
4.723952
4.682952
4.758546
4.672702
4.542014
4.638108
4.577889
4.511264
4.570202
4.424139
4.373870
4.373870
4.298276
4.276495
4.284182
4.307245
4.257276
4.363620
4.327745
4.217557
4.313651
4.277776
4.188088
4.299557
4.282901
4.212432
4.284182
4.337995
4.402058
4.540433
4.812059
4.968372
5.153172
5.403017
5.478611
5.556332
5.772864
5.733145
5.561457
5.711363
5.629363
5.505082
5.599895
5.467925
5.259081
5.357738
5.127112
4.938767
5.039987
4.888799
4.734202
4.841828
4.718827
4.581733
4.648358
4.580452
4.427983
4.539152
4.517370
4.350807
4.467402
4.505839
4.476370
4.632683
4.850496
4.787715
4.840246
5.040122
4.945609
4.820046
4.963547
4.840547
4.636827
4.827734
4.805953
4.722671
5.078860
5.214673
5.251829
5.527298
5.531988
5.330831
5.552488
5.458957
5.162987
5.271894
5.216800
5.006674
5.159143
5.312893
5.230893
5.310331
5.447425
5.323143
5.221925
5.274456
4.995142
4.931080
5.001549
4.945174
4.901611
5.062203
4.957140
4.835422
5.086547
5.150610
5.087828
5.280016
5.204422
5.031453
5.140360
4.973797
4.962265
5.008390
5.177516
5.089109
5.177516
5.424798
5.435894
5.416675
5.803614
5.574269
5.407706
5.561457
5.201425
5.218081
5.260362
4.893924
4.903328
4.911016
4.684233
4.627858
4.607358
4.584296
4.840547
4.999422
4.868734
4.663733
4.975078
4.843109
4.796984
4.686796
4.417733
4.376432
4.426401
4.510964
4.284182
4.614746
4.587839
4.569902
4.612183
4.432807
4.366182
4.551964
4.571183
4.446901
4.571183
4.769777
4.654465
5.081122
5.226204
4.927671
5.423517
5.389769
5.002830
5.301363
5.187331
4.823454
5.082704
4.923828
4.580452
4.722671
4.602233
4.412608
4.499433
4.405901
4.300838
4.329026
4.393089
4.427682
4.345682
4.512245
4.450745
4.282901
4.490464
4.481495
4.254714
4.472527
4.508401
4.284182
4.448183
4.458433
4.218838
4.373870
4.484058
4.390526
4.667277
4.844090
4.797965
4.955559
5.090391
4.925109
4.889234
4.984047
4.918703
4.805953
4.904609
4.871296
4.643233
4.772640
4.730359
4.677827
4.825171
4.845671
4.608639
4.814921
4.864890
4.752140
5.110891
5.167266
4.977641
5.286423
5.326142
5.126266
5.318454
5.300517
5.069891
5.230048
5.194172
5.000703
5.119860
5.041703
4.846952
4.782890
4.799546
4.645796
4.577889
4.575327
4.492045
4.417733
4.546839
4.558371
4.434089
4.636527
4.660871
4.592964
4.849215
4.899184
4.879965
4.915840
4.981184
4.829015
4.805953
4.811078
4.668859
4.679109
4.677827
4.544577
4.517671
4.534327
4.422858
4.373870
4.378995
4.325182
4.290588
4.362339
4.373870
4.403339
4.714684
4.730059
4.604496
4.920965
4.950734
4.816203
5.051953
4.991735
4.773921
5.095516
5.025047
4.775202
5.053235
5.053235
4.736765
5.001985
4.858484
4.545858
4.761109
4.670140
4.529202
4.682952
4.730359
4.568921
4.731640
4.697046
4.538170
4.709858
4.708577
4.657327
4.741890
4.913578
4.829015
4.849515
4.934078
4.844390
4.855921
4.993016
4.830297
4.754703
4.905890
4.713702
4.629139
4.717546
4.581733
4.525358
4.747015
4.636827
4.572764
4.771358
4.667577
4.559952
4.753421
4.741890
4.680390
4.982766
4.908453
4.823890
5.045547
4.995578
4.880265
5.021203
4.864890
4.873859
4.941765
4.887953
4.816203
4.962265
5.054516
4.987891
5.055797
5.051953
5.110891
5.300517
5.123703
5.341516
5.399173
5.282579
5.409423
5.423517
5.298800
5.566582
5.749801
5.722895
5.739551
5.680614
5.724176
5.803614
5.674207
6.000927
5.979944
6.005569
6.313070
6.242601
6.379695
6.049132
6.102944
6.256695
6.256695
6.151632
6.218257
6.134976
6.138820
6.065788
5.862069
6.052976
5.953038
5.914600
6.097819
6.140101
6.099101
6.214414
6.152914
6.192632
6.342539
6.197757
6.261820
6.243882
6.038882
6.117038
5.899225
5.913319
6.155476
5.958163
6.251570
6.240038
6.020944
6.247726
6.234914
6.006850
6.291289
6.378414
6.361758
6.550102
6.626359
6.467484
6.655828
6.594328
6.732703
6.823672
6.785234
6.844172
6.814703
6.809578
6.908235
6.837766
6.815985
6.964610
6.803957
6.888520
7.065332
6.939770
7.062770
6.984613
6.835988
6.853926
6.967957
6.916707
7.174239
7.167833
7.012801
7.220365
7.069176
6.792426
7.061489
6.730926
6.912863
7.049958
7.011520
7.231895
7.344646
7.431771
7.581095
7.567001
7.702814
7.832221
7.842471
7.053218
7.678470
7.629783
6.948155
6.766217
6.267111
5.769200
6.578290
7.077361
7.576553
7.982127
8.065620
8.151464
8.082277
8.402591
8.574279
8.700755
8.933943
9.171269
9.070050
8.948331
9.305801
8.877862
9.163582
9.213551
8.802268
9.137957
9.373708
9.559489
9.837010
9.684542
9.828042
10.003573
10.055909
10.169941
10.241691
10.141753
10.187879
9.389657
9.312978
9.425728
9.707604
9.620479
9.560260
9.680697
9.493635
9.949761
9.749689
9.906002
10.272441
10.440286
10.503067
10.391629
10.285285
10.609442
10.577411
10.547942
10.706818
10.741411
10.054659
10.187909
10.091815
9.821471
10.294223
10.030284
10.173784
10.367254
10.254503
10.149441
10.345472
10.246816
10.025159
10.121253
10.130222
10.213504
10.415941
10.269878
10.430036
10.576098
10.691442
10.638910
10.705536
10.550505
10.658130
10.617129
10.349347
10.446723
10.467223
10.223784
10.583817
10.651723
10.477472
10.743974
10.640192
10.513348
10.713223
10.800348
10.633786
10.804193
10.955380
10.943105
11.044324
11.123761
11.171167
11.166042
11.308262
11.310824
11.230105
11.387700
11.406919
11.301856
11.462012
11.502149
11.507274
11.527773
11.435523
11.471398
11.507274
11.259992
11.227960
11.286898
11.074209
10.912771
11.019979
10.784229
10.648417
10.909792
