1540453718.000000
1.000000
79.00
81.00
90.33
92.25
89.00
90.83
92.29
93.50
94.44
95.30
96.09
96.75
97.31
97.79
98.13
98.31
98.41
98.44
98.42
98.35
98.29
98.23
98.17
98.08
97.92
97.73
97.70
97.68
97.62
97.57
97.52
97.47
97.24
97.09
96.94
96.81
96.68
96.53
96.38
96.25
96.12
96.02
95.93
95.82
95.69
95.57
95.45
95.31
95.24
95.14
95.06
95.02
95.02
95.04
95.07
95.11
95.16
95.21
95.27
95.32
95.62
95.83
95.60
95.55
95.87
95.78
95.68
95.60
95.53
95.47
95.40
95.32
95.22
95.10
95.00
94.92
94.83
94.77
94.72
94.68
94.65
94.63
94.62
94.63
94.68
94.77
94.80
94.85
94.93
95.03
95.13
95.23
95.43
95.60
95.75
95.88
95.98
96.10
96.20
96.30
96.42
96.52
96.62
96.73
96.87
97.02
97.17
97.35
97.50
97.70
97.90
98.07
98.20
98.30
98.38
98.45
98.48
98.50
98.48
98.48
98.48
98.50
98.53
98.57
98.62
98.67
98.72
98.72
98.68
98.62
98.53
98.45
98.38
98.33
98.30
98.30
98.33
98.37
98.40
98.43
98.47
98.47
98.47
98.45
98.45
98.45
98.45
98.45
98.43
98.40
98.35
98.28
98.22
98.13
98.07
98.03
98.03
98.05
98.08
98.10
98.10
98.12
98.13
98.15
98.18
98.20
98.22
98.23
98.25
98.27
98.27
98.28
98.28
98.28
98.27
98.23
98.22
98.22
98.23
98.27
98.35
98.45
98.55
98.63
98.65
