EDA
0.385588
0.383026
0.377902
0.365091
0.370216
0.381745
0.376621
0.375340
0.385588
0.381745
0.386869
0.363810
0.345876
0.339471
0.342033
0.347157
0.330504
0.326661
0.329223
0.325380
0.329223
0.324099
0.322818
0.321537
0.325380
0.370216
0.370216
0.370216
0.370216
0.370216
0.370216
0.370216
0.370216
0.370216
0.370216
0.370216
0.370216
0.370216
0.370216
0.370216
0.370216
0.370216
0.370216
0.370216
0.351000
0.345876
0.344595
0.344595
0.343314
0.343314
0.340752
0.340752
0.340752
0.336909
0.335628
0.335628
0.338190
0.334347
0.334347
0.333066
0.338190
0.334347
0.333066
0.330504
0.334347
0.330504
0.330504
0.330504
0.333066
0.326661
0.329223
0.325380
0.331785
0.329223
0.331785
0.329223
0.333066
0.330504
0.331785
0.329223
0.329223
0.329223
0.330504
0.329223
0.329223
0.327942
0.329223
0.326661
0.329223
0.327942
0.329223
0.325380
0.330504
0.325380
0.327942
0.324099
0.329223
0.324099
0.325380
0.325380
0.326661
0.324099
0.322818
0.321537
0.326661
0.324099
0.325380
0.321537
0.324099
0.320256
0.322818
0.320256
0.322818
0.322818
0.321537
0.318975
0.322818
0.318975
0.322818
0.302321
0.316413
0.313851
0.316413
0.339471
0.384307
0.377902
0.388150
0.413770
0.434267
0.383026
0.427862
0.427862
0.412489
0.415051
0.391993
0.301040
0.420175
0.416332
0.424018
0.812168
0.560074
0.488336
0.516519
0.748384
0.877767
1.007151
1.055829
1.061023
0.930358
0.756139
0.672873
0.585763
0.628037
0.633161
0.607541
0.597292
0.602417
0.461504
0.506271
0.476807
0.561355
0.558793
0.647183
0.726607
0.900826
0.794501
0.789377
0.771442
0.557512
0.456311
0.423004
0.414037
0.453749
0.442220
0.419161
0.394822
0.396103
0.396103
0.389698
0.382012
0.384574
0.383293
0.379450
0.382012
0.383293
0.380731
0.378168
0.376887
0.376887
0.378168
0.370482
0.375606
0.371763
0.375606
0.369201
0.371763
0.366639
0.369201
0.361515
0.365358
0.358953
0.360234
0.356391
0.364077
0.356391
0.358953
0.353829
0.357672
0.353829
0.355110
0.348705
0.351267
0.344862
0.348705
0.351267
0.346143
0.348705
0.347424
0.344862
0.343581
0.339738
0.342300
0.339738
0.333333
0.338457
0.333333
0.338457
0.332052
0.334614
0.333333
0.333333
0.329490
0.332052
0.330771
0.329490
0.326928
0.334614
0.325647
0.329490
0.323085
0.324366
0.321804
0.338457
0.321804
0.320522
0.317960
0.321804
0.323085
0.320522
0.321804
0.316679
0.317960
0.316679
0.315398
0.312836
0.316679
0.303869
0.310274
0.305150
0.310274
0.310274
0.312836
0.310274
0.312836
0.307712
0.294902
0.294902
0.294902
0.294902
0.294902
0.294902
0.294902
0.294902
0.294902
0.294902
0.294902
0.294902
0.294902
0.294902
0.294902
0.294902
0.294902
0.294902
0.294902
0.291059
0.294902
0.289778
0.296183
0.291059
0.289778
0.287216
0.292340
0.287216
0.291059
0.283373
0.287216
0.283373
0.285935
0.282092
0.284654
0.276968
0.282092
0.278249
0.283373
0.276968
0.282092
0.275687
0.280811
0.274406
0.282092
0.270563
0.274406
0.270563
0.275687
0.268001
0.275687
0.268001
0.273125
0.265438
0.269282
0.262876
0.270563
0.260314
0.266720
0.259033
0.266720
0.260314
0.264157
0.260314
0.262876
0.257752
0.265438
0.257752
0.260314
0.253909
0.262876
0.257752
0.261595
0.255190
0.260314
0.255190
0.260314
0.255190
0.255190
0.250066
0.253909
0.251347
0.252628
0.250066
0.252628
0.247504
0.252628
0.247504
0.253909
0.247504
0.246223
0.243661
0.250066
0.243661
0.273125
0.253909
0.248785
0.243661
0.246223
0.310274
0.457592
0.476807
0.307712
0.284654
0.287216
0.300026
0.300026
0.294902
0.294902
0.291059
0.291059
0.291059
0.280811
0.282092
0.280811
0.278249
0.278249
0.278249
0.276968
0.274406
0.271844
0.274406
0.269282
0.269282
0.270563
0.269282
0.268001
0.271844
0.265438
0.269282
0.265438
0.269282
0.273125
0.274406
0.271844
0.274406
0.274406
0.274406
0.278249
0.274406
0.278249
0.276968
0.275687
0.268001
0.298745
0.294902
0.293621
0.288497
0.288497
0.289778
0.294902
0.301307
0.312836
0.347424
0.366639
0.394822
0.421723
0.489617
0.552388
0.428128
0.227008
0.211636
0.000000
0.000000
0.000000
0.053803
0.085829
0.047398
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.498318
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.038431
0.033307
0.029464
0.014091
0.014091
0.043555
0.074299
0.000000
0.046117
0.133226
0.231865
0.304883
0.411208
0.393274
0.324099
0.324099
0.327942
0.310007
0.331785
0.325380
0.338190
0.348438
0.361248
0.356124
0.351000
0.351000
0.354843
0.352281
0.358686
0.358686
0.363810
0.361248
0.363810
0.361248
0.366372
0.362529
0.366372
0.362529
0.368935
0.366372
0.367653
0.363810
0.366372
0.363810
0.366372
0.368935
0.365091
0.365091
0.366372
0.367653
0.366372
0.365091
0.365091
0.365091
0.366372
0.366372
0.366372
0.365091
0.367653
0.367653
0.366372
0.366372
0.366372
0.366372
0.367653
0.368935
0.365091
0.370216
0.362529
0.368935
0.365091
0.370216
0.363810
0.367653
0.366372
0.367653
0.363810
0.367653
0.363810
0.365091
0.363810
0.368935
0.365091
0.368935
0.365091
0.367653
0.366372
0.366372
0.366372
0.367653
0.363810
0.368935
0.367653
0.370216
0.368935
0.371497
0.370216
0.368935
0.370216
0.371497
0.371497
0.368935
0.370216
0.371497
0.370216
0.371497
0.370216
0.371497
0.370216
0.368935
0.367653
0.368935
0.365091
0.367653
0.366372
0.367653
0.367653
0.367653
0.366372
0.366372
0.385588
0.366372
0.366372
0.365091
0.365091
0.365091
0.366372
0.363810
0.365091
0.363810
0.366372
0.363810
0.363810
0.363810
0.361248
0.362529
0.363810
0.363810
0.362529
0.362529
0.361248
0.362529
0.361248
0.361248
0.359967
0.357405
0.359967
0.359967
0.359967
0.358686
0.358686
0.357405
0.356124
0.357405
0.354843
0.357405
0.352281
0.356124
0.353562
0.357405
0.354843
0.356124
0.356124
0.358686
0.353562
0.356124
0.353562
0.358686
0.353562
0.357405
0.353562
0.356124
0.352281
0.357405
0.353562
0.357405
0.351000
0.357405
0.351000
0.356124
0.352281
0.357405
0.353562
0.356124
0.352281
0.352281
0.367653
0.352281
0.351000
0.349719
0.351000
0.351000
0.351000
0.349719
0.352281
0.352281
0.351000
0.351000
0.351000
0.351000
0.349719
0.351000
0.349719
0.348438
0.352281
0.352281
0.351000
0.351000
0.351000
0.348438
0.349719
0.349719
0.351000
0.349719
0.352281
0.349719
0.349719
0.348438
0.351000
0.351000
0.349719
0.349719
0.347157
0.347157
0.348438
0.347157
0.347157
0.340752
0.340752
0.340752
0.340752
0.340752
0.340752
0.340752
0.340752
0.340752
0.340752
0.340752
0.340752
0.340752
0.340752
0.340752
0.340752
0.340752
0.340752
0.340752
0.344595
0.339471
0.343314
0.342033
0.343314
0.340752
0.340752
0.342033
0.342033
0.340752
0.340752
0.340752
0.339471
0.339471
0.339471
0.342033
0.339471
0.340752
0.340752
0.339471
0.335628
0.338190
0.336909
0.336909
0.335628
0.336909
0.334347
0.336909
0.334347
0.338190
0.335628
0.338190
0.336909
0.325380
0.281825
0.294635
0.171657
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.005124
0.011529
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.002562
0.007686
0.014091
0.017934
0.016653
0.012810
0.049960
0.184467
0.256205
0.281825
0.318975
0.389431
0.444515
0.504723
0.599519
0.700719
0.634373
0.636935
0.667680
0.634373
0.552388
0.776567
0.900826
0.871362
0.872643
0.958472
0.961034
0.675366
0.761194
0.806030
0.834213
0.929008
1.023804
0.963665
1.048212
1.075114
0.906019
0.312905
0.551107
0.630530
0.749665
1.010994
1.109632
1.085362
1.196811
1.364625
1.447891
1.500413
1.063684
0.817727
0.707460
0.898333
1.158380
1.117388
0.839406
1.071271
1.227556
1.235242
1.236523
1.122512
1.191687
1.169909
1.140446
1.168628
1.151975
0.373113
0.570322
0.794501
0.925165
0.661274
0.736855
0.753508
0.921322
0.745822
0.610034
0.200106
0.428128
0.428128
1.182651
1.185282
1.127636
1.379997
1.406899
1.278796
0.312905
0.000000
0.000000
0.000000
0.000000
0.187029
0.594394
0.789110
0.812435
0.884172
0.808592
0.853428
1.182651
1.194249
1.455577
1.362063
1.345410
1.356939
1.419709
1.563183
1.526133
1.369848
1.442866
1.445428
1.500512
1.364724
1.403155
1.738783
1.509480
1.451833
1.437742
1.586341
1.491545
1.408279
1.236622
1.276333
1.513323
1.330136
0.831819
0.947012
0.900895
0.932920
0.925234
0.917548
0.914986
0.907300
0.911143
0.917548
0.944450
0.921391
0.941887
0.940606
0.941887
0.941887
0.938044
0.934201
0.927796
0.927796
0.917548
0.916267
0.906019
0.906019
0.894490
0.898333
0.888085
0.888085
0.879117
0.880398
0.876555
0.890647
0.858621
0.862464
0.852216
0.853497
0.831720
0.850935
0.876555
0.894490
0.904738
0.923953
0.927796
0.926515
0.936763
0.936763
0.935482
0.931639
0.930358
0.927796
0.929077
0.921391
0.926515
0.920110
0.921391
0.907300
0.909862
0.902176
0.900895
0.891928
0.885522
0.880398
0.871431
0.873993
0.841968
0.811223
0.808661
0.797132
0.795851
0.790727
0.783041
0.777917
0.768949
0.761263
0.770230
0.768949
0.754858
0.765106
0.747172
0.752296
0.744610
0.744610
0.743329
0.736924
0.730519
0.726676
0.724114
0.715146
0.715146
0.704898
0.706179
0.688245
0.680559
0.672873
0.675435
0.663906
0.686964
0.679278
0.684402
0.674154
0.662625
0.661344
0.660063
0.658782
0.653657
0.648533
0.643409
0.639566
0.631880
0.633161
0.624194
0.625475
0.621632
0.622913
0.613946
0.616508
0.606260
0.607541
0.599854
0.575515
0.570391
0.570391
0.557581
0.558862
0.555019
0.557581
0.555019
0.567829
0.587044
0.584482
0.584482
0.575515
0.579358
0.572953
0.581920
0.576796
0.575515
0.572953
0.576796
0.567829
0.574234
0.566548
0.570391
0.562705
0.563986
0.561424
0.565267
0.560143
0.556300
0.558862
0.552457
0.555019
0.553738
0.553738
0.553738
0.544770
0.549895
0.548614
0.544770
0.544770
0.539646
0.539646
0.537084
0.538365
0.534522
0.529398
0.526836
0.526836
0.522993
0.522993
0.520431
0.519150
0.512745
0.515307
0.510183
0.512745
0.511464
0.505059
0.507621
0.503778
0.502497
0.497373
0.502497
0.492249
0.497373
0.488406
0.493530
0.485843
0.487125
0.484562
0.487125
0.476876
0.485843
0.479438
0.482000
0.474314
0.478157
0.473033
0.474314
0.462785
0.539577
0.534453
0.535734
0.529329
0.534453
0.529329
0.529329
0.522924
0.529329
0.522924
0.521643
0.520362
0.520362
0.513957
0.519081
0.512676
0.511395
0.507552
0.512676
0.504990
0.510114
0.498585
0.504990
0.498585
0.504990
0.503709
0.504990
0.497304
0.499866
0.496023
0.499866
0.489617
0.492180
0.488336
0.493461
0.483212
0.492180
0.480650
0.485774
0.476807
0.483212
0.478088
0.480650
0.470402
0.472964
0.470402
0.470402
0.465278
0.466559
0.463997
0.466559
0.481931
0.465278
0.462716
0.460154
0.458873
0.457592
0.456311
0.453749
0.455030
0.452468
0.451187
0.448625
0.447344
0.447344
0.442220
0.439658
0.443501
0.435814
0.438377
0.434533
0.439658
0.434533
0.435814
0.429409
0.431971
0.420442
0.429409
0.420442
0.423004
0.419161
0.421723
0.414037
0.420442
0.412756
0.415318
0.408913
0.406351
0.407632
0.411475
0.407632
0.411475
0.405070
0.407632
0.402508
0.405070
0.402508
0.402508
0.398665
0.399946
0.396103
0.397384
0.392260
0.396103
0.389698
0.396103
0.390979
0.392260
0.388417
0.384574
0.389698
0.387136
0.388417
0.385855
0.384574
0.383293
0.382012
0.380731
0.380731
0.379450
0.374325
0.380731
0.376887
0.376887
0.375606
0.373044
0.373044
0.369201
0.371763
0.367920
0.370482
0.361515
0.366639
0.360234
0.367920
0.360234
0.365358
0.356391
0.364077
0.357672
0.358953
0.355110
0.353829
0.356391
0.353829
0.356391
0.353829
0.352548
0.349986
0.351267
0.347424
0.349986
0.344862
0.339738
0.335895
0.335895
0.328209
0.330771
0.325647
0.312836
0.311555
0.294902
0.303869
0.300026
0.315398
0.355110
0.324366
0.364077
0.358953
0.362796
0.326928
0.607472
0.756070
0.765037
1.085293
1.487603
1.729815
1.902753
2.075691
1.279095
0.790826
0.534522
0.556300
0.643409
0.671592
0.685683
0.688245
0.688245
0.694650
0.697212
0.697212
0.688245
0.689526
0.684402
0.699774
0.690807
0.699774
0.688245
0.699774
0.693369
0.699774
0.688245
0.693369
0.686964
0.683121
0.680559
0.680559
0.677997
0.670311
0.675435
0.670311
0.667749
0.666468
0.660063
0.657501
0.653657
0.653657
0.653657
0.648533
0.637004
0.637004
0.639566
0.634442
0.633161
0.630599
0.638285
0.635723
0.631880
0.630599
0.626756
0.616508
0.626756
0.621632
0.622913
0.616508
0.622913
0.613946
0.621632
0.615227
0.616508
0.607541
0.606260
0.607541
0.606260
0.602417
0.604979
0.599854
0.598573
0.597292
0.594730
0.592168
0.590887
0.587044
0.588325
0.583201
0.576796
0.584482
0.572953
0.579358
0.572953
0.579358
0.570391
0.575515
0.560143
0.570391
0.562705
0.565267
0.565267
0.563986
0.562705
0.557581
0.553738
0.552457
0.548614
0.540927
0.548614
0.542208
0.544770
0.539646
0.544770
0.537084
0.544770
0.535803
0.538365
0.530679
0.534522
0.531960
0.533241
0.528117
0.534522
0.530679
0.530679
0.531960
0.531960
0.531960
0.537084
0.531960
0.535803
0.533241
0.528117
0.526836
0.521712
0.524274
0.519150
0.516588
0.511464
0.514026
0.498654
0.511464
0.505059
0.507621
0.497373
0.499935
0.496092
0.501216
0.496092
0.489687
0.489687
0.476876
0.483281
0.480719
0.475595
0.475595
0.471752
0.539577
0.544701
0.539577
0.538296
0.531891
0.525486
0.530610
0.528048
0.524205
0.522924
0.519081
0.517800
0.512676
0.508833
0.512676
0.508833
0.499866
0.503709
0.498585
0.497304
0.496023
0.494742
0.493461
0.490898
0.490898
0.485774
0.483212
0.479369
0.476807
0.476807
0.471683
0.476807
0.467840
0.470402
0.465278
0.462716
0.457592
0.457592
0.453749
0.455030
0.447344
0.451187
0.439658
0.435814
0.434533
0.434533
0.428128
0.429409
0.425566
0.423004
0.420442
0.421723
0.417880
0.421723
0.414037
0.414037
0.407632
0.408913
0.403789
0.406351
0.397384
0.398665
0.394822
0.397384
0.390979
0.393541
0.388417
0.389698
0.384574
0.388417
0.382012
0.385855
0.378168
0.383293
0.375606
0.378168
0.370482
0.374325
0.370482
0.367920
0.366639
0.366639
0.365358
0.365358
0.366639
0.367920
0.366639
0.364077
0.361515
0.362796
0.358953
0.352548
0.356391
0.348705
0.352548
0.343581
0.348705
0.344862
0.348705
0.338457
0.343581
0.338457
0.346143
0.339738
0.341019
0.332052
0.335895
0.332052
0.328209
0.329490
0.328209
0.325647
0.323085
0.323085
0.317960
0.316679
0.315398
0.315398
0.310274
0.315398
0.310274
0.315398
0.307712
0.308993
0.305150
0.306431
0.303869
0.303869
0.298745
0.305150
0.297464
0.302588
0.296183
0.298745
0.297464
0.294902
0.297464
0.289778
0.288497
0.271844
0.271844
0.269282
0.278249
0.274406
0.279530
0.276968
0.278249
0.271844
0.269282
0.270563
0.273125
0.268001
0.271844
0.266720
0.268001
0.269282
0.265438
0.266720
0.262876
0.261595
0.262876
0.266720
0.260314
0.265438
0.259033
0.259033
0.256471
0.259033
0.253909
0.260314
0.253909
0.255190
0.253909
0.255190
0.256471
0.256471
0.256471
0.253909
0.252628
0.251347
0.251347
0.243661
0.250066
0.248785
0.248785
0.243661
0.248785
0.243661
0.247504
0.241099
0.247504
0.242380
0.239818
0.241099
0.241099
0.239818
0.237256
0.239818
0.237256
0.238537
0.234694
0.237256
0.235975
0.232132
0.233413
0.235975
0.232132
0.234694
0.229570
0.235975
0.229570
0.234694
0.228289
0.232132
0.225727
0.230851
0.235975
0.233413
0.237256
0.239818
0.241099
0.242380
0.248785
0.244942
0.246223
0.237256
0.242380
0.237256
0.246223
0.239818
0.243661
0.237256
0.242380
0.237256
0.237256
0.237256
0.237256
0.227008
0.220603
0.219322
0.215479
0.215479
0.215479
0.212917
0.210355
0.212917
0.207792
0.211636
0.211636
0.215479
0.215479
0.246223
0.250066
0.252628
0.251347
0.275687
0.247504
0.250066
0.241099
0.251347
0.244942
0.252628
0.246223
0.247504
0.244942
0.246223
0.244942
0.244942
0.242380
0.241099
0.244942
0.243661
0.244942
0.242380
0.242380
0.238537
0.238537
0.238537
0.241099
0.237256
0.235975
0.237256
0.242380
0.234694
0.239818
0.235975
0.239818
0.233413
0.238537
0.232132
0.237256
0.229570
0.237256
0.232132
0.233413
0.233413
0.234694
0.233413
0.232132
0.253909
0.228289
0.230851
0.227008
0.234694
0.229570
0.233413
0.227008
0.230851
0.224446
0.229570
0.224446
0.228289
0.223165
0.221884
0.227008
0.227008
0.228289
0.227008
0.228289
0.227008
0.224446
0.220603
0.223165
0.220603
0.221884
0.219322
0.224446
0.219322
0.225727
0.218041
0.221884
0.219322
0.221884
0.223165
0.221884
0.215479
0.220603
0.219322
0.215479
0.209074
0.178329
0.180891
0.188577
0.200106
0.200106
0.202668
0.194982
0.202668
0.201387
0.206511
0.196263
0.202668
0.196263
0.196263
0.191139
0.193701
0.197544
0.193701
0.194982
0.193701
0.194982
0.191139
0.193701
0.189858
0.188577
0.192420
0.192420
0.188577
0.189858
0.189858
0.194982
0.187296
0.196263
0.188577
0.192420
0.188577
0.191139
0.189858
0.188577
0.186015
0.188577
0.188577
0.183453
0.188577
0.182172
0.186015
0.179610
0.186015
0.187296
0.189858
0.180891
0.186015
0.183453
0.186015
0.184734
0.183453
0.184734
0.184734
0.183453
0.184734
0.186015
0.180891
0.182172
0.182172
0.182172
0.177048
0.180891
0.177048
0.183453
0.177048
0.182172
0.174486
0.174486
0.171924
0.174486
0.162957
0.169362
0.164238
0.169362
0.173205
0.170643
0.164238
0.159114
0.152709
0.159114
0.156552
0.160395
0.168081
0.162957
0.165519
0.162957
0.164238
0.157833
0.161676
0.159114
0.168081
0.168081
0.178329
0.171924
0.173205
0.166800
0.168081
0.168081
0.164238
0.164238
0.157833
0.164238
0.165519
0.168081
0.162957
0.170643
0.166800
0.169362
0.165519
0.168081
0.166800
0.166800
0.165519
0.170643
0.169362
0.169362
0.168081
0.169362
0.165519
0.169362
0.169362
0.170643
0.168081
0.170643
0.168081
0.173205
0.169362
0.169362
0.169362
0.165519
0.164238
0.162957
0.166800
0.160395
0.166800
0.165519
0.170643
0.165519
0.166800
0.164238
0.169362
0.164238
0.171924
0.178329
0.183453
0.183453
0.188577
0.184734
0.191139
0.188577
0.194982
0.193701
0.197544
0.196263
0.198825
0.191139
0.196263
0.194982
0.196263
0.193701
0.211636
0.242380
0.202668
0.216760
0.203949
0.197544
0.193701
0.194982
0.193701
0.193701
0.191139
0.192420
0.193701
0.191139
0.210355
0.193701
0.193701
0.210355
0.178329
0.206511
0.201387
0.193701
0.183453
0.178329
0.171924
0.173205
0.170643
0.168081
0.161676
0.166800
0.161676
0.162957
0.159114
0.161676
0.156552
0.160395
0.156552
0.160395
0.155271
0.157833
0.153990
0.160395
0.155271
0.160395
0.157833
0.165519
0.160395
0.166800
0.162957
0.170643
0.159114
0.169362
0.166800
0.168081
0.164238
0.165519
0.161676
0.162957
0.164238
0.169362
0.165519
0.165519
0.165519
0.171924
0.165519
0.166800
0.164238
0.166800
0.166800
0.170643
0.170643
0.169362
0.165519
0.164238
0.165519
0.164238
0.164238
0.161676
0.165519
0.159114
0.164238
0.157833
0.164238
0.152709
0.164238
0.159114
0.160395
0.156552
0.159114
0.157833
0.160395
0.157833
0.161676
0.161676
0.155271
0.160395
0.160395
0.160395
0.157833
0.156552
0.156552
0.156552
0.156552
0.157833
0.153990
0.155271
0.155271
0.156552
0.150146
0.155271
0.150146
0.155271
0.151428
0.156552
0.150146
0.156552
0.145022
0.152709
0.152709
0.155271
0.151428
0.156552
0.148865
0.155271
0.151428
0.155271
0.150146
0.150146
0.169362
0.168081
0.170643
0.171924
0.171924
0.171924
0.174486
0.174486
0.171924
0.173205
0.169362
0.175767
0.179610
0.175767
0.182172
0.175767
0.178329
0.175767
0.182172
0.175767
0.183453
0.173205
0.183453
0.178329
0.180891
0.179610
0.178329
0.177048
0.177048
0.175767
0.171924
0.174486
0.164238
0.155271
0.148865
0.148865
0.145022
0.147584
0.145022
0.146303
0.143741
0.147584
0.141179
0.143741
0.146303
0.148865
0.138617
0.150146
0.143741
0.147584
0.143741
0.147584
0.142460
0.147584
0.136055
0.146303
0.142460
0.143741
0.142460
0.150146
0.165519
0.179610
0.178329
0.180891
0.175767
0.175767
0.173205
0.177048
0.179610
0.183453
0.186015
0.184734
0.188577
0.193701
0.194982
0.193701
0.191139
0.191139
0.194982
0.187296
0.192420
0.188577
0.193701
0.189858
0.192420
0.192420
0.193701
0.188577
0.194982
0.189858
0.193701
0.191139
0.192420
0.189858
0.191139
0.182172
0.184734
0.182172
0.179610
0.178329
0.186015
0.184734
0.189858
0.188577
0.191139
0.187296
0.189858
0.187296
0.189858
0.180891
0.186015
0.184734
0.188577
0.184734
0.188577
0.183453
0.184734
0.184734
0.187296
0.182172
0.186015
0.187296
0.187296
0.188577
0.188577
0.187296
0.187296
0.188577
0.187296
0.188577
0.184734
0.180891
0.183453
0.180891
0.180891
0.183453
0.184734
0.187296
0.178329
0.178329
0.178329
0.183453
0.174486
0.188577
0.189858
0.183453
0.179610
0.182172
0.179610
0.187296
0.179610
0.179610
0.173205
0.174486
0.171924
0.170643
0.169362
0.177048
0.171924
0.175767
0.177048
0.178329
0.177048
0.180891
0.175767
0.171924
0.175767
0.169362
0.174486
0.168081
0.174486
0.171924
0.175767
0.171924
0.174486
0.166800
0.175767
0.174486
0.175767
0.175767
0.174486
0.178329
0.175767
0.175767
0.174486
0.174486
0.164238
0.174486
0.170643
0.171924
0.169362
0.173205
0.175767
0.180891
0.179610
0.173205
0.171924
0.175767
0.171924
0.157833
0.160395
0.168081
0.156552
0.173205
0.175767
0.171924
0.171924
0.171924
0.161676
0.165519
0.165519
0.169362
0.153990
0.155271
0.165519
0.174486
0.174486
0.177048
0.175767
0.170643
0.178329
0.170643
0.178329
0.175767
0.186015
0.183453
0.188577
0.183453
0.192420
0.187296
0.188577
0.188577
0.192420
0.191139
0.189858
0.191139
0.191139
0.189858
